created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Sun Oct 04 11:10:09 +0000 2020,1.0,14.0,TR0n4ld,[],0.0,[],@MSFQuix @glizzygamerr @Xbox repeat that but in english,1.3127116025636987e+18,north pole,"[{'screen_name': 'MSFQuix', 'name': 'MSF Quix', 'id': 1193976508416610304, 'id_str': '1193976508416610304', 'indices': [0, 8]}, {'screen_name': 'glizzygamerr', 'name': 'Craig of Tsushima', 'id': 1079098238102319106, 'id_str': '1079098238102319106', 'indices': [9, 22]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [23, 28]}]"
Sun Oct 04 11:09:58 +0000 2020,2.0,22.0,dlfwebcreations,[],0.0,[],"@MrboomstickXL @GTM618 @Sony @Xbox 2 different operating systems so can't compare.
We would to compare both systems loading the same game to really understand. Don't forget CPU and optimisation also plays a role how quick something loads.",1.3127115563130266e+18,,"[{'screen_name': 'MrboomstickXL', 'name': '💥Boom💥', 'id': 2711059713, 'id_str': '2711059713', 'indices': [0, 14]}, {'screen_name': 'GTM618', 'name': 'Gamer Graham 🎮🇨🇦 This better Moe...', 'id': 595578545, 'id_str': '595578545', 'indices': [15, 22]}, {'screen_name': 'Sony', 'name': 'Sony', 'id': 34442404, 'id_str': '34442404', 'indices': [23, 28]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [29, 34]}]"
Sun Oct 04 11:09:37 +0000 2020,46.0,375.0,Kianater619_,[],0.0,[],"@RetroShix @hamsterpowerftw @jijngv @erus_s @RickKackis @Xbox I’m not whining about them being bought, I could t care less if they were bought in an all honesty because I’ll have the ability to still play Bethesda games on pc 😂😂 stfu",1.3127114671169618e+18,,"[{'screen_name': 'RetroShix', 'name': 'Shix', 'id': 939115664752676864, 'id_str': '939115664752676864', 'indices': [0, 10]}, {'screen_name': 'hamsterpowerftw', 'name': 'Depressed Metal Boi', 'id': 2670850046, 'id_str': '2670850046', 'indices': [11, 27]}, {'screen_name': 'jijngv', 'name': 'ThetRueth', 'id': 1262572060410347529, 'id_str': '1262572060410347529', 'indices': [28, 35]}, {'screen_name': 'erus_s', 'name': 'Erus', 'id': 2236652857, 'id_str': '2236652857', 'indices': [36, 43]}, {'screen_name': 'RickKackis', 'name': 'KackisHD', 'id': 563109376, 'id_str': '563109376', 'indices': [44, 55]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [56, 61]}]"
Sun Oct 04 11:08:31 +0000 2020,11.0,91.0,AdeelskaOnTw,[],1.0,[],make love not console wars,1.3127111911065928e+18,Deutschland,"[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [3, 8]}]"
Sun Oct 04 11:08:13 +0000 2020,211.0,84.0,CryxDx2,"[{'text': 'TellMeWhy', 'indices': [35, 45]}, {'text': 'dontnod', 'indices': [46, 54]}, {'text': 'tellmewhygame', 'indices': [55, 69]}, {'text': 'xboxgamestudios', 'indices': [70, 86]}, {'text': 'gaming', 'indices': [87, 94]}, {'text': 'xbox', 'indices': [95, 100]}, {'text': 'pc', 'indices': [101, 104]}, {'text': 'VirtualPhotography', 'indices': [105, 124]}, {'text': 'screenshot', 'indices': [125, 136]}, {'text': 'vgpu', 'indices': [137, 142]}, {'text': 'alyson', 'indices': [143, 150]}, {'text': 'tyler', 'indices': [151, 157]}, {'text': 'transgender', 'indices': [158, 170]}]",0.0,[],"Mom! [Enter very scary music here]
#TellMeWhy #dontnod #tellmewhygame #xboxgamestudios #gaming #xbox #pc #VirtualPhotography #screenshot #vgpu #alyson #tyler #transgender
@DONTNOD_Ent @red_kratos @TellMeWhyGame @Xbox https://t.co/fBb9a5dClM",1.3127111162339983e+18,World,"[{'screen_name': 'DONTNOD_Ent', 'name': 'DONTNOD_Ent', 'id': 354286625, 'id_str': '354286625', 'indices': [171, 183]}, {'screen_name': 'red_kratos', 'name': 'Florent Guillaume', 'id': 471455492, 'id_str': '471455492', 'indices': [184, 195]}, {'screen_name': 'TellMeWhyGame', 'name': 'Tell Me Why 🏳️\u200d⚧️', 'id': 1189940199888801800, 'id_str': '1189940199888801800', 'indices': [196, 210]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [211, 216]}]"
Sun Oct 04 11:08:02 +0000 2020,0.0,33.0,lilghom,[],0.0,[],@hypersackboy @Xbox @spookyjamiee I think the post is indicating that elder scrolls 6 will be on ps5 so idk man,1.3127110675548652e+18,Canada,"[{'screen_name': 'hypersackboy', 'name': 'PlayStation Team', 'id': 2936436637, 'id_str': '2936436637', 'indices': [0, 13]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [14, 19]}, {'screen_name': 'spookyjamiee', 'name': 'jamie drench', 'id': 3814512132, 'id_str': '3814512132', 'indices': [20, 33]}]"
Sun Oct 04 11:06:57 +0000 2020,51.0,196.0,XboxMuse,"[{'text': 'XboxSeriesX', 'indices': [158, 170]}]",0.0,[],"@Xbox: shows the console n confirms the specs months earlier, makes the most powerful n most affordable one, casually buys Bethesda then proceeds to give the #XboxSeriesX to DF and others for testing.

Sony: https://t.co/JgmD6qvJzH",1.3127107950006764e+18,,"[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [0, 5]}]"
Sun Oct 04 11:06:03 +0000 2020,4.0,11.0,warniwarni_,[],1.0,[],make love not console wars,1.312710570685141e+18,,"[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [3, 8]}]"
Sun Oct 04 11:05:55 +0000 2020,1.0,1.0,M1chael_Scott,"[{'text': 'GamePink', 'indices': [15, 24]}]",1.0,[],"💕 #GamePink 2020 💕

Support @NBCF for your chance to WIN BIG! Entry is free but donations increase your odds of winning! ☺

🎁 Multiple prizes from @Xbox, @Halo, @SamsungMobileUS, @HyperX &amp; more!
♥ Like + RT + Tag Friends
🖱 Visit and Enter: https://t.co/yhNllaPxnt https://t.co/oO33EZXplW",1.3127105371222548e+18,,"[{'screen_name': 'PLAYRgg', 'name': 'PLAYR.gg 🏆', 'id': 957851236383928320, 'id_str': '957851236383928320', 'indices': [3, 11]}, {'screen_name': 'NBCF', 'name': 'NBCF', 'id': 16722167, 'id_str': '16722167', 'indices': [41, 46]}]"
Sun Oct 04 11:05:26 +0000 2020,1846.0,4101.0,steezytactic,[],1.0,[],"One of the most irritating things about the Windows @Xbox  and @SteamVR apps is forced launching of the HMD/Steam VR, so you have to manually unplug it. Come on, there must be an option to disable this aggressive behaviour! https://t.co/T19XSzG4mH",1.3127104148290028e+18,"Arizona, United States","[{'screen_name': 'Saltank', 'name': 'Dmitri', 'id': 27317785, 'id_str': '27317785', 'indices': [3, 11]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [65, 70]}, {'screen_name': 'SteamVR', 'name': 'SteamVR', 'id': 2997324590, 'id_str': '2997324590', 'indices': [76, 84]}]"
Sun Oct 04 11:05:16 +0000 2020,0.0,33.0,lilghom,[],0.0,[],"@Xbox Can we not post console war tweets on a breast cancer awareness post like please, just play ur damn console idc actually, cry in other Xbox posts if that makes you happy at least have the lowest form of humanity",1.3127103710697636e+18,Canada,"[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [0, 5]}]"
Sun Oct 04 11:05:06 +0000 2020,3.0,1.0,IcpUprising,[],0.0,[],@Xbox When GTA coming in the game pass,1.3127103317606973e+18,,"[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [0, 5]}]"
Sun Oct 04 11:04:53 +0000 2020,1168.0,1285.0,mrdip1,[],1.0,[],make love not console wars,1.312710277675221e+18,"Lagos, Nigeria ","[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [3, 8]}]"
Sun Oct 04 11:04:52 +0000 2020,0.0,6.0,tricemurda,[],0.0,[],"@lauren_lalley @Ray80Sensei @Xbox Minecraft was multiplat before they bought it. Stop bringing up this shitty argument time and time again.
Bethesda games are not coming to the PS.",1.3127102716312658e+18,,"[{'screen_name': 'lauren_lalley', 'name': 'Lauren Lalley', 'id': 2948929465, 'id_str': '2948929465', 'indices': [0, 14]}, {'screen_name': 'Ray80Sensei', 'name': 'SenseiRay80', 'id': 1301942980127805440, 'id_str': '1301942980127805440', 'indices': [15, 27]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [28, 33]}]"
Sun Oct 04 11:04:40 +0000 2020,24.0,153.0,jayasme,[],0.0,[],"@MrboomstickXL @Xbox Xbox fans: 🤣🤣
Ponies: 🙈🙈",1.3127102206787912e+18,Earth,"[{'screen_name': 'MrboomstickXL', 'name': '💥Boom💥', 'id': 2711059713, 'id_str': '2711059713', 'indices': [0, 14]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [15, 20]}]"
Sun Oct 04 11:04:38 +0000 2020,2.0,43.0,Walid83534017,[],0.0,[],"@RowanEvans6 @Corea_JoseD @its_menieb @Xbox LMAO, but those games aren't xbox exclusive.i didn't say they make shit games in general, i said after xbox bought them nothing exclusive came to xbox that's worth buying an xbox for, expect fo forza(for pc as well). all the games you mentioned are available for other platforms.",1.312710213536043e+18,,"[{'screen_name': 'RowanEvans6', 'name': '| FibreOptic |', 'id': 846160982393176064, 'id_str': '846160982393176064', 'indices': [0, 12]}, {'screen_name': 'Corea_JoseD', 'name': 'Jose D Corea', 'id': 1124844583324721153, 'id_str': '1124844583324721153', 'indices': [13, 25]}, {'screen_name': 'its_menieb', 'name': 'Mohamed Enieb', 'id': 1052276148439277568, 'id_str': '1052276148439277568', 'indices': [26, 37]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [38, 43]}]"
Sun Oct 04 11:04:25 +0000 2020,0.0,26.0,OmarrGames,[],1.0,[],make love not console wars,1.312710160733872e+18,E,"[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [3, 8]}]"
Sun Oct 04 11:04:25 +0000 2020,0.0,21.0,SneakySneakySn1,[],0.0,[],@Jcynder_ @PlaugeDemonic @TigerCA123 @Xbox They're just interactive movies not games,1.3127101570177966e+18,,"[{'screen_name': 'Jcynder_', 'name': 'Jcynder', 'id': 997801098151899137, 'id_str': '997801098151899137', 'indices': [0, 9]}, {'screen_name': 'PlaugeDemonic', 'name': 'Demonic Plauge', 'id': 1148803936498913281, 'id_str': '1148803936498913281', 'indices': [10, 24]}, {'screen_name': 'TigerCA123', 'name': 'Tiger', 'id': 178494151, 'id_str': '178494151', 'indices': [25, 36]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [37, 42]}]"
Sun Oct 04 11:04:00 +0000 2020,491.0,4224.0,bozothejew,"[{'text': 'GamePink', 'indices': [15, 24]}]",1.0,[],"💕 #GamePink 2020 💕

Support @NBCF for your chance to WIN BIG! Entry is free but donations increase your odds of winning! ☺

🎁 Multiple prizes from @Xbox, @Halo, @SamsungMobileUS, @HyperX &amp; more!
♥ Like + RT + Tag Friends
🖱 Visit and Enter: https://t.co/yhNllaPxnt https://t.co/oO33EZXplW",1.3127100531794043e+18,,"[{'screen_name': 'PLAYRgg', 'name': 'PLAYR.gg 🏆', 'id': 957851236383928320, 'id_str': '957851236383928320', 'indices': [3, 11]}, {'screen_name': 'NBCF', 'name': 'NBCF', 'id': 16722167, 'id_str': '16722167', 'indices': [41, 46]}]"
Sun Oct 04 11:03:58 +0000 2020,54.0,294.0,BenjaminMedel0,"[{'text': 'GamePink', 'indices': [15, 24]}]",1.0,[],"💕 #GamePink 2020 💕

Support @NBCF for your chance to WIN BIG! Entry is free but donations increase your odds of winning! ☺

🎁 Multiple prizes from @Xbox, @Halo, @SamsungMobileUS, @HyperX &amp; more!
♥ Like + RT + Tag Friends
🖱 Visit and Enter: https://t.co/yhNllaPxnt https://t.co/oO33EZXplW",1.3127100435952026e+18,,"[{'screen_name': 'PLAYRgg', 'name': 'PLAYR.gg 🏆', 'id': 957851236383928320, 'id_str': '957851236383928320', 'indices': [3, 11]}, {'screen_name': 'NBCF', 'name': 'NBCF', 'id': 16722167, 'id_str': '16722167', 'indices': [41, 46]}]"
Sun Oct 04 11:03:54 +0000 2020,157.0,329.0,Prolistener3,[],1.0,[],make love not console wars,1.312710028042748e+18,livetube跡地,"[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [3, 8]}]"
Sun Oct 04 11:03:28 +0000 2020,0.0,33.0,lilghom,[],0.0,[],@Tactica12345 @Xbox Also is nobody going to point out how utterly PATHETIC this person is it’s a breast cancer awareness post really man get a life,1.312709921641689e+18,Canada,"[{'screen_name': 'Tactica12345', 'name': 'Elay', 'id': 1298675424327864320, 'id_str': '1298675424327864320', 'indices': [0, 13]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [14, 19]}]"
Sun Oct 04 11:03:21 +0000 2020,190.0,274.0,RawBeard,"[{'text': 'GamePass', 'indices': [60, 69]}, {'text': 'Halo', 'indices': [83, 88]}, {'text': 'Fable', 'indices': [140, 146]}, {'text': 'battletoads', 'indices': [157, 169]}, {'text': 'GamesMaster', 'indices': [208, 220]}]",0.0,[],"Had a mad dream last night that @xbox added a TV Channel to #GamePass and we had a #Halo show that was like The Mandalorian.  A live action #Fable series, a #battletoads cartoon plus randomly a reboot of the #GamesMaster UK gameshow. There was even a Forza Car show.",1.3127098903103734e+18,Plymouth,"[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [32, 37]}]"
Sun Oct 04 11:02:56 +0000 2020,48.0,838.0,LiamMTaylor1996,"[{'text': 'PS5', 'indices': [108, 112]}, {'text': 'XboxSeriesX', 'indices': [113, 125]}]",1.0,[],"Which one should I get ps5 or Xbox series X 
@PlayStation @PlayStationUK @xboxuk @Xbox #PS5 #XboxSeriesX",1.312709785977008e+18,"Armthorpe, England","[{'screen_name': 'LiamMTaylor1996', 'name': 'Liam Taylor', 'id': 855021690778259456, 'id_str': '855021690778259456', 'indices': [3, 19]}, {'screen_name': 'PlayStation', 'name': 'PlayStation', 'id': 10671602, 'id_str': '10671602', 'indices': [66, 78]}, {'screen_name': 'PlayStationUK', 'name': 'PlayStation UK', 'id': 347877311, 'id_str': '347877311', 'indices': [79, 93]}, {'screen_name': 'xboxuk', 'name': 'Xbox UK', 'id': 196618084, 'id_str': '196618084', 'indices': [94, 101]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [102, 107]}]"
Sun Oct 04 11:02:53 +0000 2020,29.0,94.0,_STEAGLE,[],0.0,[],@Shadowlion1151 @aldair_tomas @OnomeOdudu @Jcynder_ @PlaugeDemonic @TigerCA123 @Xbox pc also exists,1.3127097726726717e+18,Why would you care?,"[{'screen_name': 'Shadowlion1151', 'name': 'Darvarius', 'id': 890438204515655680, 'id_str': '890438204515655680', 'indices': [0, 15]}, {'screen_name': 'aldair_tomas', 'name': 'Aldair Tomas', 'id': 797050740, 'id_str': '797050740', 'indices': [16, 29]}, {'screen_name': 'OnomeOdudu', 'name': '♠KING D♠VID♠', 'id': 421104430, 'id_str': '421104430', 'indices': [30, 41]}, {'screen_name': 'Jcynder_', 'name': 'Jcynder', 'id': 997801098151899137, 'id_str': '997801098151899137', 'indices': [42, 51]}, {'screen_name': 'PlaugeDemonic', 'name': 'Demonic Plauge', 'id': 1148803936498913281, 'id_str': '1148803936498913281', 'indices': [52, 66]}, {'screen_name': 'TigerCA123', 'name': 'Tiger', 'id': 178494151, 'id_str': '178494151', 'indices': [67, 78]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [79, 84]}]"
Sun Oct 04 11:02:39 +0000 2020,41.0,142.0,ArsonistYT,[],1.0,[],make love not console wars,1.3127097148961382e+18,hell,"[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [3, 8]}]"
Sun Oct 04 11:02:33 +0000 2020,78.0,826.0,JuaneWest,[],1.0,[],Time flies when you're Crashing the world. Happy release day @CrashBandicoot! https://t.co/6B5FJrcMTa,1.3127096877758136e+18,The Netherlands,"[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [3, 8]}, {'screen_name': 'CrashBandicoot', 'name': 'Crash Bandicoot', 'id': 844285817266745344, 'id_str': '844285817266745344', 'indices': [71, 86]}]"
Sun Oct 04 11:02:23 +0000 2020,11.0,49.0,leon_https,[],0.0,[],@realranton @Xbox @CrashBandicoot when last of us review,1.3127096460130755e+18,德國 / กรุงเทพมหานคร ,"[{'screen_name': 'realranton', 'name': 'RANTON', 'id': 771460888205418496, 'id_str': '771460888205418496', 'indices': [0, 11]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [12, 17]}, {'screen_name': 'CrashBandicoot', 'name': 'Crash Bandicoot', 'id': 844285817266745344, 'id_str': '844285817266745344', 'indices': [18, 33]}]"
Sun Oct 04 11:02:20 +0000 2020,0.0,33.0,lilghom,[],0.0,[],"@Tactica12345 @Xbox Damn it’s funny how I literally prefer Craig’s story then the entire last of us 2 game, not a graphic whore never been and I think halo needs a simple graphic design. Also my previous statement isn’t a joke I seriously think Craig’s 4 sentence story is better than lou2😂",1.3127096348938568e+18,Canada,"[{'screen_name': 'Tactica12345', 'name': 'Elay', 'id': 1298675424327864320, 'id_str': '1298675424327864320', 'indices': [0, 13]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [14, 19]}]"
Sun Oct 04 11:02:10 +0000 2020,4.0,71.0,HiramPoole13,"[{'text': 'HiramPoole', 'indices': [182, 193]}]",0.0,[],"@NASCAR @NASCARONFOX @NASCARonNBC @NASCAR_Xfinity 
@SiriusXMNASCAR @FGSpeedway 
@Xbox @PS5only @FoodCity @opry @theryman @countrymusichof STALK WSM Disc Jockey @MNPDNashville But No #HiramPoole sent to MTMHI https://t.co/KxSgMu1FcF",1.3127095905895424e+18,,"[{'screen_name': 'NASCAR', 'name': 'NASCAR', 'id': 49153854, 'id_str': '49153854', 'indices': [0, 7]}, {'screen_name': 'NASCARONFOX', 'name': 'FOX: NASCAR', 'id': 22199141, 'id_str': '22199141', 'indices': [8, 20]}, {'screen_name': 'NASCARonNBC', 'name': '#NASCARPlayoffs on NBC', 'id': 1615420753, 'id_str': '1615420753', 'indices': [21, 33]}, {'screen_name': 'NASCAR_Xfinity', 'name': 'NASCAR Xfinity', 'id': 20847350, 'id_str': '20847350', 'indices': [34, 49]}, {'screen_name': 'SiriusXMNASCAR', 'name': 'SiriusXM NASCAR Radio (Ch. 90)', 'id': 38003907, 'id_str': '38003907', 'indices': [51, 66]}, {'screen_name': 'FGSpeedway', 'name': 'Fairgrounds Speedway', 'id': 533116078, 'id_str': '533116078', 'indices': [67, 78]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [80, 85]}, {'screen_name': 'PS5only', 'name': 'PS5 Only', 'id': 2188714462, 'id_str': '2188714462', 'indices': [86, 94]}, {'screen_name': 'FoodCity', 'name': 'Food City', 'id': 255669303, 'id_str': '255669303', 'indices': [95, 104]}, {'screen_name': 'opry', 'name': 'Grand Ole Opry', 'id': 19772559, 'id_str': '19772559', 'indices': [105, 110]}, {'screen_name': 'theryman', 'name': 'Ryman Auditorium', 'id': 20193270, 'id_str': '20193270', 'indices': [111, 120]}, {'screen_name': 'countrymusichof', 'name': 'Country Music HOF', 'id': 18088267, 'id_str': '18088267', 'indices': [121, 137]}, {'screen_name': 'MNPDNashville', 'name': 'Metro Nashville PD', 'id': 250532982, 'id_str': '250532982', 'indices': [160, 174]}]"
Sun Oct 04 11:01:53 +0000 2020,0.0,6.0,tricemurda,[],0.0,[],"@ItsMeMartyBee @its_menieb @Xbox That makes ZERO sense. They could've spent a fraction of those 7.5B to bring them on gamepass day one. They want people to sub to GP and releasing their games on the PS is not the way to do it.

People are in serious denial of they STILL think Bethesda games will come to PS.",1.3127095219497615e+18,,"[{'screen_name': 'ItsMeMartyBee', 'name': 'ItsMeMartyBee', 'id': 1022716173933322240, 'id_str': '1022716173933322240', 'indices': [0, 14]}, {'screen_name': 'its_menieb', 'name': 'Mohamed Enieb', 'id': 1052276148439277568, 'id_str': '1052276148439277568', 'indices': [15, 26]}, {'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [27, 32]}]"
Sun Oct 04 11:01:42 +0000 2020,3.0,90.0,Knechtforlive,[],0.0,[],"Hey dear team of @Xbox, I take part in the Hall of Fame Challenge and even if there is still a lots of time left until it ends, I suspect that unfortunately I will not win anything physical, because the competition in Germany is too strong. 1/3",1.3127094756908605e+18,,"[{'screen_name': 'Xbox', 'name': 'Xbox', 'id': 24742040, 'id_str': '24742040', 'indices': [17, 22]}]"
Sun Oct 04 11:22:22 +0000 2020,6152.0,6146.0,bpdxbox,"[{'text': 'Xbox', 'indices': [45, 50]}, {'text': 'eBay', 'indices': [62, 67]}]",0.0,[],"Thrustmaster T Flight Hotas One Joystick for #Xbox One and PC #eBay
🔗 https://t.co/wD1CRv4L7l https://t.co/qwACEFFRTu",1.3127146769716797e+18,,[]
