created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Wed Sep 30 21:31:33 +0000 2020,781.0,758.0,thommyradi,"[{'text': 'Netflix', 'indices': [25, 33]}]",1.0,[],"SOON! #Netflix 

https://t.co/0Dhv6Nn49x  @Schwarzenegger https://t.co/HL4iiiUmAI",1.3114184292792648e+18,"Deutschland, NRW. 🇩🇪 ","[{'screen_name': 'TheArnoldFans', 'name': 'The Arnold Fans', 'id': 34194567, 'id_str': '34194567', 'indices': [3, 17]}, {'screen_name': 'Schwarzenegger', 'name': 'Arnold', 'id': 12044602, 'id_str': '12044602', 'indices': [61, 76]}]"
Wed Sep 30 21:31:25 +0000 2020,2804.0,5003.0,Bob_Stinson1234,"[{'text': 'TheBabySitterKillerQueen', 'indices': [32, 57]}, {'text': 'Netflix', 'indices': [61, 69]}]",1.0,[],"Just finished #TheBabySitterKillerQueen on #Netflix Absolutely god damn fantastic! Amazing sequel. Lots of action, comedy and gore. Loved it! 😍 @bellathorne @RobbieAmell @Sweaving @jennaortega @EmilyAlynLind @KingBach @hanamaelee https://t.co/qNmgzGcNG8",1.3114183951837184e+18,"Minneapolis, MN","[{'screen_name': 'MichaelB1983', 'name': 'Michael 🏳️\u200d🌈', 'id': 140342777, 'id_str': '140342777', 'indices': [3, 16]}]"
Wed Sep 30 21:31:09 +0000 2020,1429.0,795.0,CriHabets,"[{'text': 'Netflix', 'indices': [62, 70]}]",1.0,[],The Hastings doctrine – Can Reed Hastings preserve #Netflix’s culture of innovation as it grows? https://t.co/KRjpH7oTsF @jeffsheehan @franzrusso @franciungaro @lucarallo @LDRaimondo @LalaHu9 @CriHabets @carloalberto @diritto2punto0 @AndreaPicardi @secolourbano @ciro @viciocort,1.3114183308976988e+18,,"[{'screen_name': 'gdt62', 'name': 'gaetano di tondo', 'id': 233546601, 'id_str': '233546601', 'indices': [3, 9]}]"
Wed Sep 30 21:30:45 +0000 2020,5.0,43.0,niquitasworld,[],1.0,[],LIVE IN 30 Minutes!!  Rule 35c Chris Watts CAN appeal his conviction! The TRUTH about the jailhouse phone call!  6pm Eastern/ 11pm UK #ArmchairDetective #AlanVinnicombe #TeamAD #TrueCrime #ChrisWatts #ShannanWatts #HaltTheHate #ADsisterWIVES #Netflix https://t.co/QawGD084Re,1.311418230175531e+18,,"[{'screen_name': 'ADSisterWives', 'name': 'Armchair Detective Sister Wives', 'id': 1304122471155748864, 'id_str': '1304122471155748864', 'indices': [3, 17]}]"
Wed Sep 30 21:30:45 +0000 2020,13.0,108.0,28Donnajoyce,"[{'text': 'RecordofYouth', 'indices': [80, 94]}]",1.0,[],"TOP TV SHOWS ON NETFLIX IN THE WORLD ON SEPTEMBER 30, 2020

7TH: #RecordofYouth

So far, this is the drama's highest worldwide ranking on Netflix.👍

@BOGUMMY
#박보검
#청춘기록
#사혜준
#ParkBoGum
#청춘기록박보검
#드라마청춘기록
#Netflix https://t.co/O5LvXg7q6k",1.3114182287369544e+18,,"[{'screen_name': 'Sword0616', 'name': 'Bogum Testimonial', 'id': 1067391595, 'id_str': '1067391595', 'indices': [3, 13]}]"
Wed Sep 30 21:30:40 +0000 2020,586.0,723.0,gtewallace,"[{'text': 'Netflix', 'indices': [0, 8]}, {'text': 'Formula1', 'indices': [9, 18]}]",0.0,[],#Netflix #Formula1 Drive to Survive is really good. Pretty heavy dose of testosterone but if you like cars it's worth it,1.3114182089230623e+18,"Raleigh, NC",[]
Wed Sep 30 21:30:29 +0000 2020,1083.0,2877.0,Quintil,"[{'text': 'Netflix', 'indices': [42, 50]}]",1.0,[],"I loved Enola Holmes on #Netflix
What an incredible talent Millie Bobby Brown is. Mini Phoebe Waller-Bridge.",1.3114181634862203e+18,Schleswig-Holstein,"[{'screen_name': 'sumudutweets', 'name': 'Sumudu', 'id': 190388643, 'id_str': '190388643', 'indices': [3, 16]}]"
Wed Sep 30 21:30:10 +0000 2020,251.0,381.0,MatthewPye,"[{'text': 'Netflix', 'indices': [0, 8]}, {'text': 'michaelmcintyre', 'indices': [9, 25]}]",0.0,[],"#Netflix #michaelmcintyre 
What a waste of time. After such strong live performances over the last few years, I expected this to be a laugh a minute too.
Fucking nope 🤔🤔🤔",1.3114180845325885e+18,Worldwide,[]
Wed Sep 30 21:30:03 +0000 2020,439.0,192.0,maralui73,"[{'text': 'TheBoysintheBand', 'indices': [19, 36]}, {'text': 'Netflix', 'indices': [57, 65]}, {'text': 'JimParsons', 'indices': [77, 88]}, {'text': 'ZacharyQuinto', 'indices': [89, 103]}, {'text': 'MattBomer', 'indices': [104, 114]}]",1.0,[],"#TheBoysintheBand is now streaming on #Netflix!

REVIEW!

#JimParsons #ZacharyQuinto #MattBomer and more!

https://t.co/onS08mcq63",1.311418053490606e+18,"Madrid, España","[{'screen_name': 'GraceRandolph', 'name': 'Grace Randolph', 'id': 16541021, 'id_str': '16541021', 'indices': [3, 17]}]"
Wed Sep 30 21:30:02 +0000 2020,2074.0,1325.0,OroyoEubanks,"[{'text': 'gogglebox', 'indices': [0, 10]}, {'text': 'Netflix', 'indices': [17, 25]}]",0.0,[],#gogglebox is on #Netflix this is the best thing since slice bread!!!!!!! Yesssssss,1.3114180475052728e+18,"London, England",[]
Wed Sep 30 21:48:44 +0000 2020,314.0,611.0,_Headzz,[],1.0,[],"When Shanann Watts and her kids went missing, all eyes turned to her husband Chris. 

American Murder: The Family Next Door brings this shocking crime to life through the text messages Shannan sent before she was murdered. https://t.co/NNiT3UylQz",1.3114227540176855e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Wed Sep 30 21:48:39 +0000 2020,26952.0,23386.0,demetriartista,[],1.0,[],Because she deserves to be treated like the protagonist that she is. Because it's not fair to always make her less important than Leon for the simple fact of being a woman.  #rebhfun #claireredfield #ResidentEvilInfiniteDarkness @netflix @dev1_official @marza_official @tmsanime https://t.co/GgvBeQd6Zv,1.3114227327987507e+18,Florianópolis,"[{'screen_name': 'manueldailly', 'name': 'LitoPerezito | ⭕️🏳️\u200d🌈 | #BLM', 'id': 210615716, 'id_str': '210615716', 'indices': [3, 16]}]"
Wed Sep 30 21:48:37 +0000 2020,331.0,389.0,elliotscurry,[],0.0,[],@tinagothgf @netflix why would they even take it off netflix is so damn annoying 😭,1.3114227247540756e+18,,"[{'screen_name': 'tinagothgf', 'name': 'amy ミ☆', 'id': 1184835118768242688, 'id_str': '1184835118768242688', 'indices': [0, 11]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [12, 20]}]"
Wed Sep 30 21:48:31 +0000 2020,5761.0,6097.0,shimauma2,"[{'text': 'CobraKai', 'indices': [115, 124]}]",0.0,[],"@ralphmacchio @CobraKaiSeries @netflix Can't wait for season three.   Loving that you're making Johnny the hero!!

#CobraKai",1.3114227024275948e+18,,"[{'screen_name': 'ralphmacchio', 'name': 'Ralph Macchio', 'id': 44163738, 'id_str': '44163738', 'indices': [0, 13]}, {'screen_name': 'CobraKaiSeries', 'name': 'Cobra Kai', 'id': 956362437514506240, 'id_str': '956362437514506240', 'indices': [14, 29]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [30, 38]}]"
Wed Sep 30 21:48:27 +0000 2020,133.0,222.0,Katyyb09,"[{'text': 'JulieAndThePhantoms', 'indices': [33, 53]}, {'text': 'Netflix', 'indices': [167, 175]}, {'text': 'JulieAndThePhantoms', 'indices': [176, 196]}]",0.0,[],@netflix done got me addicted to #JulieAndThePhantoms binged the whole thing while was supposed to be working... and now I need more 😭 and a whole new box of tissues. #Netflix #JulieAndThePhantoms,1.311422684333572e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Wed Sep 30 21:48:25 +0000 2020,1.0,3.0,DaMarcoMilton96,[],0.0,[],"@netflix
If white god did take off white satan's legs and arms in serpent form, I imagine his human form is only a head, a torso, and a dick. white satan's in hell looking like steven hawkins having people wipe his ass while his dick is in the way. Probably why the guy is upset.",1.311422673709392e+18,Miami-Dade,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Wed Sep 30 21:48:25 +0000 2020,975.0,285.0,saodakeya,[],1.0,[],"Get ready for a 🎶 heatwave 🎶 

The Boys in the Band — starring Jim Parsons, Zachary Quinto, Matt Bomer, Andrew Rannells, Charlie Carver, Robin de Jesús, Brian Hutchison, Michael Benjamin Washington &amp; Tuc Watkins — is now on Netflix https://t.co/SNQksm49zP",1.3114226732353208e+18,Japan,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Wed Sep 30 21:48:18 +0000 2020,3625.0,1231.0,russkick,[],1.0,[],"Sister Ardeth Platte, who died today, spent years in prison for civil disobedience against nuclear weapons. 

Along the way, she became an inspiration for a character on the @Netflix TV show, 'Orange is the New Black.' 

https://t.co/ympq055DHk",1.3114226458884588e+18,Covid19 hotspot,"[{'screen_name': 'RNS', 'name': 'Religion News Service', 'id': 27741349, 'id_str': '27741349', 'indices': [3, 7]}]"
Wed Sep 30 21:48:14 +0000 2020,8033.0,4618.0,20YS,"[{'text': 'AmericanMurder', 'indices': [58, 73]}, {'text': 'AmericanMurderTheFamilyNextDoor', 'indices': [186, 218]}]",0.0,[],"What a harrowing story...

Have you seen it?

@Netflix's '#AmericanMurder: The Family Next Door' forces viewers to question their false perceptions https://t.co/4LhNmxUYtO via @mashable #AmericanMurderTheFamilyNextDoor",1.3114226283773542e+18,Ottawa/Canada/International,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [46, 54]}, {'screen_name': 'mashable', 'name': 'Mashable', 'id': 972651, 'id_str': '972651', 'indices': [176, 185]}]"
Wed Sep 30 21:48:12 +0000 2020,13772.0,15129.0,porfie_moreno,"[{'text': 'ChildSexTrafficking', 'indices': [73, 93]}]",0.0,[],@mvauthier @MLB @NBA @nflcommish @NASCAR @netflix &amp; Cuties celebrate #ChildSexTrafficking https://t.co/rxvAnVt93D,1.3114226203159142e+18,The Third Coast ,"[{'screen_name': 'mvauthier', 'name': 'Mike Vauthier', 'id': 24663012, 'id_str': '24663012', 'indices': [0, 10]}, {'screen_name': 'MLB', 'name': 'MLB', 'id': 18479513, 'id_str': '18479513', 'indices': [11, 15]}, {'screen_name': 'NBA', 'name': 'NBA', 'id': 19923144, 'id_str': '19923144', 'indices': [16, 20]}, {'screen_name': 'nflcommish', 'name': 'Roger Goodell', 'id': 34104616, 'id_str': '34104616', 'indices': [21, 32]}, {'screen_name': 'NASCAR', 'name': 'NASCAR', 'id': 49153854, 'id_str': '49153854', 'indices': [33, 40]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [41, 49]}]"
Wed Sep 30 21:48:12 +0000 2020,0.0,23.0,Ud3iP4KQN2a7KyL,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.311422619527258e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 21:48:10 +0000 2020,463.0,230.0,KiMzCroft,[],1.0,[],Because she deserves to be treated like the protagonist that she is. Because it's not fair to always make her less important than Leon for the simple fact of being a woman.  #rebhfun #claireredfield #ResidentEvilInfiniteDarkness @netflix @dev1_official @marza_official @tmsanime https://t.co/GgvBeQd6Zv,1.3114226139656724e+18,STARS SQUAD,"[{'screen_name': 'manueldailly', 'name': 'LitoPerezito | ⭕️🏳️\u200d🌈 | #BLM', 'id': 210615716, 'id_str': '210615716', 'indices': [3, 16]}]"
Wed Sep 30 21:48:06 +0000 2020,1149.0,463.0,Mimizwei,[],1.0,[],"Our journey with @serenawilliams started on a down, but has been marked with fabulous heights, including 10 Grand Slam titles and 2 Olympic gold medals. 
I opened up to the story on @netflix's The Playbook. 
I hope this documentary will inspire you to find your own greatness. https://t.co/hnO9YWI5pH",1.3114225946760315e+18,Global,"[{'screen_name': 'pmouratoglou', 'name': 'Patrick Mouratoglou', 'id': 26716847, 'id_str': '26716847', 'indices': [3, 16]}, {'screen_name': 'serenawilliams', 'name': 'Serena Williams', 'id': 26589987, 'id_str': '26589987', 'indices': [35, 50]}]"
Wed Sep 30 21:47:58 +0000 2020,147.0,163.0,passaro830,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3114225613815726e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 21:47:57 +0000 2020,1674.0,3294.0,MillieCordelia,"[{'text': 'savegotham', 'indices': [25, 36]}]",1.0,[],"@netflix #savegotham Pick up Gotham for a new series, season, or TV movie!",1.3114225558662267e+18,,"[{'screen_name': 'YawnerCube', 'name': '🦇 Yawner Cube 🦇 || #SaveGotham', 'id': 1277387909486837760, 'id_str': '1277387909486837760', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [16, 24]}]"
Wed Sep 30 21:47:55 +0000 2020,25.0,523.0,amusbalamus,[],0.0,[],@OscarNunezLA @netflix The trailer made me tear up! Can't wait!,1.3114225478213796e+18,"New Mexico, USA","[{'screen_name': 'OscarNunezLA', 'name': 'Oscar Nunez', 'id': 2779243826, 'id_str': '2779243826', 'indices': [0, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [14, 22]}]"
Wed Sep 30 21:47:48 +0000 2020,433.0,535.0,clara89x,[],1.0,[],"Gillian Anderson has the range — and so does her hair

(📺  The Crown, Sex Education, Hannibal) https://t.co/iNWjyto1we",1.3114225181593805e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Wed Sep 30 21:47:47 +0000 2020,1098.0,940.0,TheWarriorsTest,[],1.0,[],"WATCH17.4BILLION YV+HBO+TV FEAT-NEW MUSIC VIDEO 'BLM'@UMG#HazelBlueEyes#UMG EP PartII OUT9/25*EP1*MIXBY6×GRAMMY/CELEBS FEAT+
@NETFLIX MOVIE FEAT'Yes Day'W/Jennifer Garner+2×GRAMMY WON HER/OUT SOON*DM OFFERS*NEWDEAL#Cashback 🙏Support my#ACLU/BLM Fundraiser https://t.co/vd2NtCMoKq https://t.co/FYZ9ZeLNAA",1.3114225161126134e+18,"Los Angeles, CA","[{'screen_name': 'TheWarriorsTest', 'name': 'Warriors Test Movie', 'id': 708742352081264641, 'id_str': '708742352081264641', 'indices': [3, 19]}, {'screen_name': 'UMG', 'name': 'Universal Music Group', 'id': 18033062, 'id_str': '18033062', 'indices': [74, 78]}]"
Wed Sep 30 21:47:46 +0000 2020,1662.0,3307.0,ariellakimmel,[],1.0,[],"We just completed over 30,000 COVID-19 tests for the NHL Hub in Edmonton. 

We're open to opportunities in Alberta to get these productions moving! @netflix @UniversalPics @Disney @PrimeVideo @AppleTV @warnerbros https://t.co/M6UYow5Nir",1.3114225134868193e+18,"Edmonton, Alberta","[{'screen_name': 'doug_schweitzer', 'name': 'Doug Schweitzer', 'id': 851872297136926722, 'id_str': '851872297136926722', 'indices': [3, 19]}]"
Wed Sep 30 21:47:43 +0000 2020,1674.0,3294.0,MillieCordelia,"[{'text': 'Gotham', 'indices': [30, 37]}]",1.0,[],"There's Only One #Gotham that gave us a twist on Alfred. Former Special Forces officer, showed Bruce Wayne to be a defender for the good. Networks @hulu @netflix @TheDCUniverse @AmazonStudios @SYFY @hbomax @AMC_TV @warnerbrostv #SaveGotham excellent stories &amp; do a reunion pls. https://t.co/4AvtdODLZM",1.3114224994863473e+18,,"[{'screen_name': 'cbain00', 'name': 'Charlotte Y. Bain', 'id': 1066727210, 'id_str': '1066727210', 'indices': [3, 11]}]"
Wed Sep 30 21:47:41 +0000 2020,30.0,86.0,Nanamam64682355,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3114224914710774e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 21:47:39 +0000 2020,58.0,391.0,SueBoobinks,[],0.0,[],"@HenryLHerz @OrmPosting @oysteinmartnsn @ConradiKare @nilsjkaalstad @NorsemenO @netflix May the hammer of Thor, Mjölnir fall upon Covid
Love love Norsemen 💕💕",1.3114224825454715e+18,Reykjavic,"[{'screen_name': 'HenryLHerz', 'name': 'Henry L. Herz', 'id': 260786992, 'id_str': '260786992', 'indices': [0, 11]}, {'screen_name': 'OrmPosting', 'name': 'Shitting Log', 'id': 1288269447807918082, 'id_str': '1288269447807918082', 'indices': [12, 23]}, {'screen_name': 'oysteinmartnsn', 'name': 'Øystein Martinsen', 'id': 633876257, 'id_str': '633876257', 'indices': [24, 39]}, {'screen_name': 'ConradiKare', 'name': 'Kåre Conradi', 'id': 1287035313500688385, 'id_str': '1287035313500688385', 'indices': [40, 52]}, {'screen_name': 'nilsjkaalstad', 'name': 'Nils Jørgen Kaalstad', 'id': 787386396864544768, 'id_str': '787386396864544768', 'indices': [53, 67]}, {'screen_name': 'NorsemenO', 'name': 'NorsemenOfficial', 'id': 1032252567659663360, 'id_str': '1032252567659663360', 'indices': [68, 78]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [79, 87]}]"
Wed Sep 30 21:47:38 +0000 2020,493.0,947.0,vicky_bws,[],0.0,[],"Hi @netflix this is my official application as a potential love interest for Luke in Season 2. 
I can pull off a lot of hair colours as you can see, I also have some experience in acting and musical theatre, but if you want to take the ghost vibes even further, ⬇️ https://t.co/OqzbU1k0IY",1.3114224765561364e+18,"London, England","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Wed Sep 30 21:47:32 +0000 2020,58.0,241.0,Jay_Joshi_31,"[{'text': 'Chromecast', 'indices': [50, 61]}, {'text': 'googlelaunchnightin', 'indices': [256, 276]}]",0.0,[],"@madebygoogle If @YouTube and @netflix buttons on #Chromecast remote is for “user convenience” why you didn’t put 2 blank programmable buttons, I could have used it to launch any app of “my choice” quickly. isn’t this a anticompetitive practice? pc @verge #googlelaunchnightin https://t.co/P9lKu6ScQi",1.311422453562839e+18,"HSR Layout, Bengaluru South","[{'screen_name': 'madebygoogle', 'name': 'Made By Google', 'id': 776196808909336577, 'id_str': '776196808909336577', 'indices': [0, 13]}, {'screen_name': 'YouTube', 'name': 'YouTube', 'id': 10228272, 'id_str': '10228272', 'indices': [17, 25]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [30, 38]}, {'screen_name': 'verge', 'name': 'The Verge', 'id': 275686563, 'id_str': '275686563', 'indices': [249, 255]}]"
Wed Sep 30 21:47:30 +0000 2020,908.0,841.0,SunilUXD,"[{'text': 'Fringe', 'indices': [8, 15]}]",0.0,[],When is #Fringe @FRINGEonFOX coming to @netflix @NetflixUK  or @PrimeVideo  @primevideouk ? It's one of the best SciFi shows and so emotional too. We need it back. https://t.co/qG2ZNE60BX,1.3114224432575816e+18,London ✈️,"[{'screen_name': 'FRINGEonFOX', 'name': 'FRINGE', 'id': 30103231, 'id_str': '30103231', 'indices': [16, 28]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [39, 47]}, {'screen_name': 'NetflixUK', 'name': 'Netflix UK & Ireland', 'id': 231183280, 'id_str': '231183280', 'indices': [48, 58]}, {'screen_name': 'PrimeVideo', 'name': 'Prime Video', 'id': 17220817, 'id_str': '17220817', 'indices': [63, 74]}, {'screen_name': 'primevideouk', 'name': 'Amazon Prime Video UK', 'id': 19338359, 'id_str': '19338359', 'indices': [76, 89]}]"
Wed Sep 30 21:47:28 +0000 2020,1.0,7.0,TK1yQ5bL4yFrJgL,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.3114224375615283e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Wed Sep 30 21:47:24 +0000 2020,1098.0,940.0,TheWarriorsTest,[],0.0,[],"WATCH17.4BILLION YV+HBO+TV FEAT-NEW MUSIC VIDEO 'BLM'@UMG#HazelBlueEyes#UMG EP PartII OUT9/25*EP1*MIXBY6×GRAMMY/CELEBS FEAT+
@NETFLIX MOVIE FEAT'Yes Day'W/Jennifer Garner+2×GRAMMY WON HER/OUT SOON*DM OFFERS*NEWDEAL#Cashback 🙏Support my#ACLU/BLM Fundraiser https://t.co/vd2NtCMoKq https://t.co/FYZ9ZeLNAA",1.3114224195639378e+18,"Los Angeles, CA","[{'screen_name': 'UMG', 'name': 'Universal Music Group', 'id': 18033062, 'id_str': '18033062', 'indices': [53, 57]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [125, 133]}]"
