created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Thu Oct 01 23:34:30 +0000 2020,5998.0,4533.0,InvasionRemake,"[{'text': 'October', 'indices': [62, 70]}]",1.0,[],"WEEKLY POLL!
A new month is upon us &amp; #October looks packed with new releases!
What are you most excited to watch this month?
#Vote #Retweet &amp; comment any other choices below!
#Mandalorian #OntheRocks #TrialoftheChicago7 #Borat2
#Netflix #AmazonPrime #DisneyPlus #AppleTVPlus",1.3118117590915113e+18,"Calgary, Alberta","[{'screen_name': 'taketoopodcast', 'name': 'Take Too', 'id': 785474171287592963, 'id_str': '785474171287592963', 'indices': [3, 18]}]"
Thu Oct 01 23:33:09 +0000 2020,27.0,49.0,Paulina_Red_ond,"[{'text': 'Netflix', 'indices': [15, 23]}, {'text': 'vacation', 'indices': [37, 46]}, {'text': 'new', 'indices': [69, 73]}, {'text': 'podcast', 'indices': [74, 82]}, {'text': 'iTunes', 'indices': [104, 111]}, {'text': 'AppleMusic', 'indices': [112, 123]}, {'text': 'Google', 'indices': [124, 131]}]",1.0,[],"#Netflix relapsed and #vacation ready.  Check out the #new #podcast episode available on #iTunes #AppleMusic #Google #Spotify #Pandora #Deezer #iHeartRadio #TuneIn or subscription free at https://t.co/7IfCHCotwR 

#latina #Mexico #podcastlife #Americans #travel  @LasRocasHotel https://t.co/6c9J9ya82U",1.3118114218109706e+18,"Tultepec, México","[{'screen_name': 'AmxComedy', 'name': 'AMX Comedy', 'id': 1276010600070393857, 'id_str': '1276010600070393857', 'indices': [3, 13]}]"
Thu Oct 01 23:32:56 +0000 2020,1051.0,1091.0,iPPRANCE,"[{'text': 'TheDevilAllTheTime', 'indices': [95, 114]}, {'text': 'netflix', 'indices': [115, 123]}]",0.0,[],"Damn, Arvin lived a hard ass life. That movie was low key sad, idk why it was under “thriller” #TheDevilAllTheTime #netflix https://t.co/yzekNwB9fW",1.3118113657791447e+18,D[M]V,[]
Thu Oct 01 23:32:49 +0000 2020,59.0,628.0,derwenfawr,"[{'text': 'Netflix', 'indices': [17, 25]}, {'text': 'Enola', 'indices': [27, 33]}]",0.0,[],Enjoyed watching #Netflix ‘#Enola Holmes’ very much. Witty and good story. Great entertainment.,1.3118113364442194e+18,,[]
Thu Oct 01 23:31:40 +0000 2020,253.0,685.0,MediaMan666,"[{'text': 'Netflix', 'indices': [48, 56]}, {'text': 'TCMParty', 'indices': [98, 107]}]",0.0,[],"Viewers, I strongly, strongly recommend the new #Netflix documentary, ""Challenger: Final Flight."" #TCMParty",1.3118110479013315e+18,"San Antonio, TX",[]
Thu Oct 01 23:31:03 +0000 2020,1261.0,125.0,normacrooz,"[{'text': 'FirstSunday', 'indices': [25, 37]}, {'text': 'Cinemas', 'indices': [87, 95]}, {'text': 'ShowmaxPro', 'indices': [96, 107]}, {'text': 'Netflix', 'indices': [108, 116]}, {'text': 'theft', 'indices': [117, 123]}]",1.0,[],"Watching #FirstSunday @icecube @IAmSteveHarvey part was 🔥🔥🔥 bombshell 
#Cinemas #ShowmaxPro #Netflix #theft #ChurchForADifferentWorld #Debates2020 #NickiMinaj #Emmys #FameMaker",1.3118108914914877e+18,,"[{'screen_name': 'normacrooz', 'name': 'nope', 'id': 3399895762, 'id_str': '3399895762', 'indices': [3, 14]}, {'screen_name': 'icecube', 'name': 'Ice Cube', 'id': 19671129, 'id_str': '19671129', 'indices': [38, 46]}, {'screen_name': 'IAmSteveHarvey', 'name': 'Steve Harvey', 'id': 96846955, 'id_str': '96846955', 'indices': [47, 62]}]"
Thu Oct 01 23:30:51 +0000 2020,1261.0,125.0,normacrooz,"[{'text': 'FirstSunday', 'indices': [9, 21]}, {'text': 'Cinemas', 'indices': [71, 79]}, {'text': 'ShowmaxPro', 'indices': [80, 91]}, {'text': 'Netflix', 'indices': [92, 100]}, {'text': 'theft', 'indices': [101, 107]}, {'text': 'ChurchForADifferentWorld', 'indices': [108, 133]}, {'text': 'Debates2020', 'indices': [134, 146]}, {'text': 'NickiMinaj', 'indices': [147, 158]}, {'text': 'Emmys', 'indices': [159, 165]}, {'text': 'FameMaker', 'indices': [166, 176]}]",0.0,[],"Watching #FirstSunday @icecube @IAmSteveHarvey part was 🔥🔥🔥 bombshell 
#Cinemas #ShowmaxPro #Netflix #theft #ChurchForADifferentWorld #Debates2020 #NickiMinaj #Emmys #FameMaker",1.3118108419442237e+18,,"[{'screen_name': 'icecube', 'name': 'Ice Cube', 'id': 19671129, 'id_str': '19671129', 'indices': [22, 30]}, {'screen_name': 'IAmSteveHarvey', 'name': 'Steve Harvey', 'id': 96846955, 'id_str': '96846955', 'indices': [31, 46]}]"
Thu Oct 01 23:30:26 +0000 2020,7571.0,1691.0,_Chapati_Head_,"[{'text': 'AmericanMurder', 'indices': [56, 71]}, {'text': 'Netflix', 'indices': [72, 80]}]",1.0,[],Well that’s a disturbing coincidence. #AmericanMurder #Netflix https://t.co/TR7jJIMpmn,1.311810735731888e+18,,"[{'screen_name': 'sarahmcpants', 'name': 'SarahMcPants', 'id': 23096003, 'id_str': '23096003', 'indices': [3, 16]}]"
Thu Oct 01 23:30:20 +0000 2020,3078.0,1644.0,OddDadOut,"[{'text': 'October', 'indices': [62, 70]}]",1.0,[],"WEEKLY POLL!
A new month is upon us &amp; #October looks packed with new releases!
What are you most excited to watch this month?
#Vote #Retweet &amp; comment any other choices below!
#Mandalorian #OntheRocks #TrialoftheChicago7 #Borat2
#Netflix #AmazonPrime #DisneyPlus #AppleTVPlus",1.3118107120129516e+18,"Surprise, AZ, United States","[{'screen_name': 'taketoopodcast', 'name': 'Take Too', 'id': 785474171287592963, 'id_str': '785474171287592963', 'indices': [3, 18]}]"
Thu Oct 01 23:30:09 +0000 2020,3476.0,3736.0,grandecom,"[{'text': 'TBT', 'indices': [0, 4]}, {'text': 'Netflix', 'indices': [57, 65]}, {'text': 'Hulu', 'indices': [96, 101]}, {'text': 'PrimeVideo', 'indices': [133, 144]}, {'text': 'WatchWithGrande', 'indices': [145, 161]}]",0.0,[],"#TBT with these classic scary movies:
🎃 Sleepy Hollow on #Netflix
🔪 Friday the 13th Part III on #Hulu
🗑️ The Silence of the Lambs on #PrimeVideo
#WatchWithGrande
https://t.co/Hmi4HTyz70 https://t.co/05OOQJDJHa",1.3118106637953556e+18,Texas,[]
Thu Oct 01 23:30:05 +0000 2020,113.0,163.0,CCPY0,"[{'text': '𝐍𝐄𝐓𝐅𝐋𝐈𝐗', 'indices': [5, 13]}]",0.0,[],"ㅤㅤㅤㅤ
#𝐍𝐄𝐓𝐅𝐋𝐈𝐗 : 𝗔𝗟𝗘𝗜𝗗𝗔 𝗂𝗌 𝗐𝖺𝗍𝖼𝗁𝗂𝗇𝗀 𝗇𝗈𝗐 ;; 𝐓he boss of the 𝘭𝘢𝘳𝘨𝘦𝘴𝘵 streαmıng servıce! ຯ🎬 지금 시청 𝐛𝐲 mǝ. 🕹️
ㅤㅤㅤㅤ https://t.co/BkMTTC1fDX",1.3118106476682732e+18,,[]
Thu Oct 01 23:30:02 +0000 2020,13.0,185.0,FlixWalk,"[{'text': 'series', 'indices': [139, 146]}, {'text': 'drama', 'indices': [147, 153]}, {'text': 'netflix', 'indices': [154, 162]}]",0.0,[],"""On Children"" (Series) (Drama). Rated 8 of 10. Starring Tzu-Chuan Liu, Yu-Xuan Wang, Hsin-Yu Ling and Emilia Chen. https://t.co/7McXqWojyH #series #drama #netflix",1.3118106364650988e+18,United States,[]
Thu Oct 01 23:29:56 +0000 2020,4.0,27.0,faithfifi22,"[{'text': 'Netflix', 'indices': [64, 72]}, {'text': 'UCLdraw', 'indices': [73, 81]}]",1.0,[],"Love❤, death ➕ robots🤖,,, absolutely wicked
#Netflix #UCLdraw",1.311810611911762e+18,,"[{'screen_name': 'chris_kariuki1', 'name': 'Christopher Kariuki', 'id': 1304745957276426241, 'id_str': '1304745957276426241', 'indices': [3, 18]}]"
Thu Oct 01 23:29:16 +0000 2020,5493.0,4946.0,unheardvoices,"[{'text': 'Netflix', 'indices': [161, 169]}, {'text': 'unheardvoicesmag', 'indices': [172, 189]}, {'text': 'ChadwickBoseman', 'indices': [190, 206]}, {'text': 'MaRaineysBlackBottom', 'indices': [207, 228]}]",0.0,[],📷 Chadwick Boseman pictured in his final film role as Netflix releases images from ‘Ma Rainey’s Black Bottom’ just a month after his death from colon cancer. 📷: #Netflix • #unheardvoicesmag #ChadwickBoseman #MaRaineysBlackBottom... https://t.co/phwq8sOCtq,1.3118104448065577e+18,Worldwide,[]
Thu Oct 01 23:28:20 +0000 2020,90.0,4.0,GamesMemes,"[{'text': 'Netflix', 'indices': [10, 18]}]",0.0,[],when will #Netflix make a Hiza no Ue no Partner: Kitty on Your Lap show dfsdfgfsdgs,1.311810208595882e+18,Hyrule,[]
Thu Oct 01 23:59:21 +0000 2020,629.0,3149.0,DevinScott64,[],1.0,[],@netflix is Enola Holmes in this,1.3118180121740452e+18,Daily Bugle,"[{'screen_name': 'NetflixFilm', 'name': 'NetflixFilm', 'id': 976604963743842304, 'id_str': '976604963743842304', 'indices': [3, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [17, 25]}]"
Thu Oct 01 23:59:14 +0000 2020,189.0,470.0,jeremy_lpz,"[{'text': 'charmed', 'indices': [55, 63]}]",0.0,[],@netflix whyyy o whyyyyy did you take off the original #charmed 😥😫 that was my daily watch! I feel lost now 😣😔,1.3118179836443607e+18,"Massachusetts, USA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Thu Oct 01 23:59:05 +0000 2020,1004.0,1213.0,shiningcarat13,[],1.0,[],Today in Hawkins... https://t.co/WU1I4p5cZK,1.3118179484163482e+18,Hogwarts 🇭🇷,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Thu Oct 01 23:59:05 +0000 2020,334.0,304.0,la_Sinze,[],1.0,[],"The Mother of the Blues is coming to @Netflix in Ma Rainey’s Black Bottom, based on the play by August Wilson and directed by George C. Wolfe. Watch it December 18. @MaRaineyFilm 
https://t.co/QD0QzO5gFi https://t.co/sMHd18ovbE",1.311817947954983e+18,côte d'ivoire,"[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
Thu Oct 01 23:58:59 +0000 2020,17.0,190.0,blood_sprout,[],0.0,[],@CarmenSandiego @netflix @netflixfamily LETS GOOOO!!! YESSSSS,1.311817921526526e+18,"Pentagram City, Hell","[{'screen_name': 'CarmenSandiego', 'name': 'Carmen Sandiego', 'id': 240425611, 'id_str': '240425611', 'indices': [0, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [16, 24]}, {'screen_name': 'netflixfamily', 'name': 'Netflix Family', 'id': 909487938945261568, 'id_str': '909487938945261568', 'indices': [25, 39]}]"
Thu Oct 01 23:58:59 +0000 2020,420.0,561.0,Iucifersunshine,[],1.0,[],@NXOnNetflix never send a man to do a woman's job.,1.3118179192617042e+18,Hᥱᥣᥣ,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}, {'screen_name': 'NXOnNetflix', 'name': 'NX', 'id': 999720386014019584, 'id_str': '999720386014019584', 'indices': [13, 25]}]"
Thu Oct 01 23:58:58 +0000 2020,90.0,206.0,kjagp_,[],0.0,[],@RumorsKaty @netflix Sadly not here in Colombia 😔,1.3118179183600394e+18,,"[{'screen_name': 'RumorsKaty', 'name': 'Katy Perry Rumors', 'id': 1259089229231132672, 'id_str': '1259089229231132672', 'indices': [0, 11]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [12, 20]}]"
Thu Oct 01 23:58:52 +0000 2020,762.0,163.0,anakinspatton,[],0.0,[],@netflix please give me back julie molina &amp; flynn. i need you to renew jatp for a second season https://t.co/UThBPqCG5s,1.3118178906608558e+18,naboo ✨ | bi |she/her | 24,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Thu Oct 01 23:58:51 +0000 2020,247.0,464.0,deanenteria,[],1.0,[],Today in Hawkins... https://t.co/WU1I4p5cZK,1.3118178871291126e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Thu Oct 01 23:58:51 +0000 2020,3138.0,762.0,TwiGGyPlays,[],1.0,[],Today in Hawkins... https://t.co/WU1I4p5cZK,1.3118178866132419e+18,Toronto | Gotham City,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Thu Oct 01 23:58:46 +0000 2020,1280.0,3668.0,Ferdie_Black,[],1.0,[],Today in Hawkins... https://t.co/WU1I4p5cZK,1.3118178654865695e+18,United States,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Thu Oct 01 23:58:44 +0000 2020,327.0,137.0,RealSrangs,[],1.0,[],"‘STRANGER THINGS’ Season 4 has resumed filming.

(Source: @netflix) https://t.co/ulgobSDd2P",1.3118178586205512e+18,Under a Rock,"[{'screen_name': 'DiscussingFilm', 'name': 'DiscussingFilm', 'id': 780460754910732288, 'id_str': '780460754910732288', 'indices': [3, 18]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [78, 86]}]"
Thu Oct 01 23:58:41 +0000 2020,469756.0,2913.0,YNB,[],1.0,[],"Okay for real now! So proud to announce the first show on my slate at @netflix - incredibly honored to be working with the Obamas and the amazing Kerri Grant showrunning. This show is looking gorgeous! Meet Ada Twist, Scientist. #RepresentationMatters https://t.co/k7HANPsdzI",1.3118178437935677e+18,Fiddling with your mind,"[{'screen_name': 'chrisdocnee', 'name': 'Chris Nee 🏳️\u200d🌈', 'id': 1335652567, 'id_str': '1335652567', 'indices': [3, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [87, 95]}]"
Thu Oct 01 23:58:39 +0000 2020,4.0,412.0,allynicole456,[],1.0,[],Today in Hawkins... https://t.co/WU1I4p5cZK,1.3118178385380925e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Thu Oct 01 23:58:39 +0000 2020,861.0,711.0,Inhalemy__tweet,[],0.0,[],So @netflix y’all bringing back all the old shows so what’s up with the Halloween movies.,1.3118178370618532e+18,Building an empire,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Thu Oct 01 23:58:29 +0000 2020,1214.0,984.0,AntonChigurh81,[],1.0,[],Today in Hawkins... https://t.co/WU1I4p5cZK,1.3118177940533821e+18,Gillette Stadium Section 325,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Thu Oct 01 23:58:27 +0000 2020,68.0,598.0,htsomi,[],1.0,[],This scene is just the beginning of a mind-blowing friendship between a scientist and an octopus — I cannot explain how much more incredible My Octopus Teacher gets from here https://t.co/VELlCi5hJw,1.311817788424622e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Thu Oct 01 23:58:24 +0000 2020,374.0,1684.0,rennnehzinha,[],1.0,[],Today in Hawkins... https://t.co/WU1I4p5cZK,1.3118177729728102e+18,Brasil,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Thu Oct 01 23:58:23 +0000 2020,212.0,211.0,OneTattATime,[],1.0,[],"Viola Davis and Chadwick Boseman star in Ma Rainey's Black Bottom, a new film based on August Wilson’s award-winning play from director George C. Wolfe and producer Denzel Washington. 

@MaRaineyFilm premieres December 18. https://t.co/ErhrQAW4nU",1.31181777162632e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Thu Oct 01 23:58:23 +0000 2020,1733.0,3028.0,eduard_lg,[],1.0,[],Today in Hawkins... https://t.co/WU1I4p5cZK,1.3118177695964447e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Thu Oct 01 23:58:21 +0000 2020,134.0,335.0,Philifan7683,[],1.0,[],".@sixers fans ready to see what makes your new coach special? You gotta check out @DocRivers in episode 1 of #ThePlaybook, streaming now on @netflix https://t.co/5NTR8q9Y2C",1.3118177629568123e+18,"Lancaster, pa","[{'screen_name': 'uninterrupted', 'name': 'UNINTERRUPTED', 'id': 2966774301, 'id_str': '2966774301', 'indices': [3, 17]}, {'screen_name': 'sixers', 'name': 'Philadelphia 76ers', 'id': 16201775, 'id_str': '16201775', 'indices': [20, 27]}, {'screen_name': 'DocRivers', 'name': 'doc rivers', 'id': 4027765453, 'id_str': '4027765453', 'indices': [101, 111]}]"
Thu Oct 01 23:58:20 +0000 2020,8020.0,7558.0,FearlessRiOT,[],1.0,[],"So,,, @netflix when are you putting The Craft back on?? It’s Halloween.",1.3118177594042327e+18,"Chicago, Illinois","[{'screen_name': 'smoochfroggos', 'name': 'i punch pedophiles', 'id': 3243942202, 'id_str': '3243942202', 'indices': [3, 17]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [25, 33]}]"
Thu Oct 01 23:58:19 +0000 2020,336.0,332.0,Rahul_RPandya,"[{'text': 'CRISPR', 'indices': [95, 102]}]",1.0,[],"HUMAN NATURE is now streaming on @Netflix. This documentary tells the story of #CRISPR gene-editing technology and features #KavliPrize Laureate Jennifer Doudna.

#womeninstem #ethicsinscience https://t.co/VJbk59BPMA",1.3118177553692385e+18,"Ahmedabad,IN","[{'screen_name': 'KavliPrize', 'name': 'The Kavli Prize', 'id': 731373667, 'id_str': '731373667', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [49, 57]}]"
Thu Oct 01 23:58:19 +0000 2020,530.0,931.0,queenmissbit,[],0.0,[],@RumorsKaty @netflix chile its not for me 😭,1.3118177539893903e+18,,"[{'screen_name': 'RumorsKaty', 'name': 'Katy Perry Rumors', 'id': 1259089229231132672, 'id_str': '1259089229231132672', 'indices': [0, 11]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [12, 20]}]"
Thu Oct 01 23:58:18 +0000 2020,861.0,4969.0,MustaphaKaa1,[],1.0,[],Today in Hawkins... https://t.co/WU1I4p5cZK,1.3118177476601897e+18,"Paris, France","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Thu Oct 01 23:58:16 +0000 2020,855.0,2424.0,ministerdpalmer,"[{'text': 'TheSocialDilemma', 'indices': [50, 67]}, {'text': 'myASU', 'indices': [108, 114]}]",0.0,[],"If y’all haven’t seen it yet, y’all need to check #TheSocialDilemma on @netflix 
Definitely worth watching! #myASU",1.3118177400139284e+18,"Autaugaville, Alabama","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [71, 79]}]"
Thu Oct 01 23:58:10 +0000 2020,320.0,764.0,Elizaaaa14,"[{'text': 'CarmenSandiego', 'indices': [32, 47]}]",1.0,[],Let's GO 🛥️ #CarmenSandiego Season 3 is now streaming on @netflix! @netflixfamily https://t.co/XsMx1A7bgg,1.3118177150201897e+18,Daydreaming,"[{'screen_name': 'CarmenSandiego', 'name': 'Carmen Sandiego', 'id': 240425611, 'id_str': '240425611', 'indices': [3, 18]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [77, 85]}, {'screen_name': 'netflixfamily', 'name': 'Netflix Family', 'id': 909487938945261568, 'id_str': '909487938945261568', 'indices': [87, 101]}]"
Thu Oct 01 23:58:10 +0000 2020,6872.0,3861.0,UniverseOfBetty,"[{'text': 'startup', 'indices': [158, 166]}]",0.0,[],Watching @jackwhitehall and his dad in Sydney on the new @Netflix has brought me more laughs than I knew I had. 😆 Perfect antidote to the stress of running a #startup!,1.3118177140763197e+18,Global,"[{'screen_name': 'jackwhitehall', 'name': 'Jack Whitehall', 'id': 17336417, 'id_str': '17336417', 'indices': [9, 23]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [57, 65]}]"
Thu Oct 01 23:58:09 +0000 2020,375.0,1221.0,lqvane,[],1.0,[],Today in Hawkins... https://t.co/WU1I4p5cZK,1.3118177129774817e+18,"stuck in the midwest (stl, mo)","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Thu Oct 01 23:58:09 +0000 2020,0.0,4.0,Dylan66405665,[],0.0,[],"Maybe I'll wake up tomorrow with part 3 of disenchantment on netflix only IF 🤣😥 

@disenchantment @netflix",1.3118177117066117e+18,,"[{'screen_name': 'disenchantment', 'name': 'Disenchantment', 'id': 984875548601147392, 'id_str': '984875548601147392', 'indices': [82, 97]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [98, 106]}]"
Thu Oct 01 23:58:08 +0000 2020,57.0,133.0,sh0ppingcart7,[],0.0,[],@RumorsKaty @netflix is it out in the us?,1.3118177061030216e+18,up your ass lmao,"[{'screen_name': 'RumorsKaty', 'name': 'Katy Perry Rumors', 'id': 1259089229231132672, 'id_str': '1259089229231132672', 'indices': [0, 11]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [12, 20]}]"
