created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Mon Oct 05 08:27:01 +0000 2020,1485.0,4800.0,Rigmarolefilm,"[{'text': 'film', 'indices': [47, 52]}, {'text': 'movie', 'indices': [53, 59]}, {'text': 'filmmaker', 'indices': [60, 70]}, {'text': 'pirate', 'indices': [71, 78]}, {'text': 'piratebay', 'indices': [79, 89]}, {'text': 'streaming', 'indices': [90, 100]}, {'text': 'indiefilm', 'indices': [101, 111]}, {'text': 'britishfilm', 'indices': [112, 124]}, {'text': 'blackfilm', 'indices': [125, 135]}, {'text': 'PrimeVideo', 'indices': [136, 147]}, {'text': 'netflix', 'indices': [149, 157]}, {'text': 'QuestionOfTheDay', 'indices': [159, 176]}, {'text': 'QOTD', 'indices': [178, 183]}, {'text': 'polls', 'indices': [185, 191]}, {'text': 'poll', 'indices': [192, 197]}, {'text': 'cinema', 'indices': [198, 205]}, {'text': 'mondaythoughts', 'indices': [206, 221]}, {'text': 'torrent', 'indices': [222, 230]}]",0.0,[],"Be honest do you still pirate  some movies ? 

#film #movie #filmmaker #pirate #piratebay #streaming #indiefilm #britishfilm #blackfilm #PrimeVideo  #netflix  #QuestionOfTheDay  #QOTD  #polls #poll #cinema #mondaythoughts #torrent",1.313032934660735e+18,"London, England",[]
Mon Oct 05 08:26:01 +0000 2020,229.0,200.0,ChowaPt,"[{'text': 'KaaliKhuhiTeaser', 'indices': [14, 31]}, {'text': 'ShabanaAzmi', 'indices': [33, 45]}, {'text': 'Halloween2020', 'indices': [81, 95]}, {'text': 'Netflix', 'indices': [99, 107]}, {'text': 'KaaliKhuhi', 'indices': [123, 134]}]",1.0,[],"#KaaliKhuhiTeaser: #ShabanaAzmi’s Horror Drama To Release Ahead Of #Halloween2020 On #Netflix (Watch Video)

#KaaliKhuhi @AzmiShabana @Rivarora_ @satyadeepmisra @iamsanjeeda @terriesamundra @NetflixIndia
https://t.co/5MYSjo3FZK",1.3130326838496133e+18,,"[{'screen_name': 'latestly', 'name': 'LatestLY', 'id': 828841083257778176, 'id_str': '828841083257778176', 'indices': [3, 12]}]"
Mon Oct 05 08:25:58 +0000 2020,7.0,87.0,SafaaMasoomah,"[{'text': 'netflix', 'indices': [55, 63]}, {'text': 'cursed', 'indices': [64, 71]}, {'text': 'witchernetflix', 'indices': [72, 87]}]",1.0,[],"Cursed &gt; the Witcher. Change my mind
#netflix #cursed #witchernetflix",1.3130326719840625e+18,,"[{'screen_name': 'MrDePazzi', 'name': 'MrDePazzi', 'id': 1249836103672254465, 'id_str': '1249836103672254465', 'indices': [3, 13]}]"
Mon Oct 05 08:25:54 +0000 2020,568.0,1002.0,yoohspie,"[{'text': 'SheraandthePrincessesofPower', 'indices': [79, 108]}, {'text': 'spopfanart', 'indices': [109, 120]}, {'text': 'SPop', 'indices': [121, 126]}, {'text': 'shera', 'indices': [127, 133]}]",1.0,[],"And obviously Adora said ""YES"" so...💍♥

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #catra #catradoda #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #wedding #LGBTQ #vago_art #digitaldrawing #webcomic https://t.co/CGOqjRi3L7",1.3130326557477356e+18,she/they | enby | 17,"[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Mon Oct 05 08:25:42 +0000 2020,1184.0,80.0,youngyangtang,"[{'text': 'SheraandthePrincessesofPower', 'indices': [79, 108]}, {'text': 'spopfanart', 'indices': [109, 120]}, {'text': 'SPop', 'indices': [121, 126]}, {'text': 'shera', 'indices': [127, 133]}]",1.0,[],"And obviously Adora said ""YES"" so...💍♥

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #catra #catradoda #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #wedding #LGBTQ #vago_art #digitaldrawing #webcomic https://t.co/CGOqjRi3L7",1.313032603142746e+18,,"[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Mon Oct 05 08:25:31 +0000 2020,87.0,1058.0,EloVeyb,"[{'text': 'svod', 'indices': [70, 75]}, {'text': 'netflix', 'indices': [76, 84]}, {'text': 'streamingwar', 'indices': [85, 98]}]",0.0,[],"Up to 40% penetration in Spain, @netflix, leader by far across Europe #svod #netflix #streamingwar https://t.co/jQeElEGMU5",1.3130325569300972e+18,Paris,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [32, 40]}]"
Mon Oct 05 08:24:58 +0000 2020,26556.0,1496.0,AishaWanjiku_,"[{'text': 'Disconnect', 'indices': [57, 68]}, {'text': 'Netflix', 'indices': [72, 80]}]",1.0,[],"Kenyan....but make it international 😉
#Disconnect on #Netflix 
OCTOBER 16TH!!! https://t.co/7b7A6PCxxZ",1.313032419495338e+18,"Los Angeles, CA","[{'screen_name': 'BrendaWairimu', 'name': 'Brenda Wairimu.', 'id': 247491026, 'id_str': '247491026', 'indices': [3, 17]}]"
Mon Oct 05 08:24:14 +0000 2020,19496.0,21230.0,ZiffyKat,"[{'text': 'Netflix', 'indices': [28, 36]}, {'text': 'Cuties', 'indices': [85, 92]}]",1.0,[],Report:   #Netflix  loses 2.5 million subscribers because of movie #Cuties - Netflix Political Cuties- Throwback #BenGarrison cartoon for your #sundayvibes https://t.co/hxQ6yotFte https://t.co/J8tw5O9kkc,1.3130322370389402e+18,,"[{'screen_name': 'GrrrGraphics', 'name': 'GrrrGraphics Cartoons', 'id': 127941629, 'id_str': '127941629', 'indices': [3, 16]}]"
Mon Oct 05 08:24:02 +0000 2020,175578.0,1856.0,digitalspy,"[{'text': 'Netflix', 'indices': [95, 103]}]",0.0,[],"Netflix movies with strong Black leads that you can watch right now:

https://t.co/YZ3zXpUOoi

#Netflix https://t.co/LUsk2XG9fw",1.3130321841109443e+18,"Digital Spy HQ, London",[]
Mon Oct 05 08:23:58 +0000 2020,25777.0,16616.0,WomanFromBurbs,"[{'text': 'Netflix', 'indices': [28, 36]}, {'text': 'Cuties', 'indices': [85, 92]}]",1.0,[],Report:   #Netflix  loses 2.5 million subscribers because of movie #Cuties - Netflix Political Cuties- Throwback #BenGarrison cartoon for your #sundayvibes https://t.co/hxQ6yotFte https://t.co/J8tw5O9kkc,1.3130321665578435e+18,USA,"[{'screen_name': 'GrrrGraphics', 'name': 'GrrrGraphics Cartoons', 'id': 127941629, 'id_str': '127941629', 'indices': [3, 16]}]"
Mon Oct 05 08:23:39 +0000 2020,78.0,330.0,LeeMckerracher,"[{'text': 'Enigma', 'indices': [193, 200]}, {'text': 'CodeBreaker', 'indices': [201, 213]}, {'text': 'Netflix', 'indices': [214, 222]}, {'text': 'LGBT', 'indices': [223, 228]}]",0.0,[],Netflix recommendation - based on the true story of the genius that was Alan Turing. Awesome movie about WWII and how they broke the Enigma code but sadly how he was stigmatised for being gay. #Enigma #CodeBreaker #Netflix #LGBT https://t.co/nPOzvwWEZ7,1.3130320877341204e+18,"Sydney, New South Wales",[]
Mon Oct 05 08:23:07 +0000 2020,905.0,1579.0,HazzWild,[],1.0,[],A new season is upon us and this week we discuss Netflix original IBoy. Find out our thoughts at https://t.co/Rs09mNAt9K or search for us on any podcast app. #Netflix #netflixmovies #netflixreview #movies #MovieReview #film #filmreviews #podcasting #podcasts #podnation https://t.co/OasF4UYvSK,1.3130319534367703e+18,Knutsford ,"[{'screen_name': 'bots_podcast', 'name': 'Bottom of the Scream 👻🧙🎃', 'id': 1090369679879798791, 'id_str': '1090369679879798791', 'indices': [3, 16]}]"
Mon Oct 05 08:22:32 +0000 2020,408.0,244.0,ytjnfc812,"[{'text': 'kesianjane', 'indices': [82, 93]}, {'text': 'pasalkau', 'indices': [94, 103]}, {'text': 'Netflix', 'indices': [104, 112]}]",0.0,[],"🎬 All Because of You (2020)
Romantic Comedies + Action Comedies 

@jannanick95 ❤️
#kesianjane #pasalkau #Netflix

Let’s rate the movie 10/10 
⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐👇👇

https://t.co/SfhvUoMWp5",1.3130318094713774e+18,,"[{'screen_name': 'jannanick95', 'name': 'JANNA NICK', 'id': 178271319, 'id_str': '178271319', 'indices': [66, 78]}]"
Mon Oct 05 08:21:59 +0000 2020,9.0,72.0,vins3_shouri,"[{'text': 'SheraandthePrincessesofPower', 'indices': [79, 108]}, {'text': 'spopfanart', 'indices': [109, 120]}, {'text': 'SPop', 'indices': [121, 126]}, {'text': 'shera', 'indices': [127, 133]}]",1.0,[],"And obviously Adora said ""YES"" so...💍♥

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #catra #catradoda #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #wedding #LGBTQ #vago_art #digitaldrawing #webcomic https://t.co/CGOqjRi3L7",1.313031667083346e+18,,"[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Mon Oct 05 08:21:20 +0000 2020,3626.0,1929.0,philmcraig,"[{'text': 'Netflix', 'indices': [23, 31]}, {'text': 'JulietNaked', 'indices': [199, 211]}]",0.0,[],Really enjoyed this on #Netflix  Low budget but clever and charming romcom with the always fantastic Rose Byrne doing her terrific English accent again and scene steaming from evergreen Ethan Hawke. #JulietNaked https://t.co/Rxk0EeLPUG,1.3130315062234112e+18,"Twickenham, UK",[]
Mon Oct 05 08:20:55 +0000 2020,3165.0,195.0,Fayvo_Official,"[{'text': 'SchittsCreek', 'indices': [18, 31]}, {'text': 'Netflix', 'indices': [32, 40]}]",0.0,[],"Are you excited? 
#SchittsCreek #Netflix https://t.co/iqG42A84ni",1.313031401789436e+18,,[]
Mon Oct 05 08:20:01 +0000 2020,51.0,61.0,nyakiiii,"[{'text': 'Disconnect', 'indices': [57, 68]}, {'text': 'Netflix', 'indices': [72, 80]}]",1.0,[],"Kenyan....but make it international 😉
#Disconnect on #Netflix 
OCTOBER 16TH!!! https://t.co/7b7A6PCxxZ",1.3130311746217247e+18,Kenya,"[{'screen_name': 'BrendaWairimu', 'name': 'Brenda Wairimu.', 'id': 247491026, 'id_str': '247491026', 'indices': [3, 17]}]"
Mon Oct 05 08:19:55 +0000 2020,320.0,218.0,natzknots,"[{'text': 'Netflix', 'indices': [79, 87]}, {'text': 'AmericanMurder', 'indices': [88, 103]}]",1.0,[],This guy needs his own neighbourhood watch spin off show on 🕵️‍♂️#Netflix #AmericanMurder https://t.co/7ikZ1ImM1x,1.3130311480925798e+18,"Fort McMurray, Alberta","[{'screen_name': 'eeeka208', 'name': 'eeek', 'id': 1184820406718361600, 'id_str': '1184820406718361600', 'indices': [3, 12]}]"
Mon Oct 05 08:19:14 +0000 2020,138274.0,629.0,IanMbugua,"[{'text': 'Disconnect', 'indices': [57, 68]}, {'text': 'Netflix', 'indices': [72, 80]}]",1.0,[],"Kenyan....but make it international 😉
#Disconnect on #Netflix 
OCTOBER 16TH!!! https://t.co/7b7A6PCxxZ",1.3130309758494024e+18,"Nairobi, Kenya","[{'screen_name': 'BrendaWairimu', 'name': 'Brenda Wairimu.', 'id': 247491026, 'id_str': '247491026', 'indices': [3, 17]}]"
Mon Oct 05 08:19:05 +0000 2020,2208.0,1415.0,avatica,"[{'text': 'Disconnect', 'indices': [57, 68]}, {'text': 'Netflix', 'indices': [72, 80]}]",1.0,[],"Kenyan....but make it international 😉
#Disconnect on #Netflix 
OCTOBER 16TH!!! https://t.co/7b7A6PCxxZ",1.313030938599854e+18,Kenya,"[{'screen_name': 'BrendaWairimu', 'name': 'Brenda Wairimu.', 'id': 247491026, 'id_str': '247491026', 'indices': [3, 17]}]"
Mon Oct 05 08:18:42 +0000 2020,212.0,374.0,Ladycat2001,"[{'text': 'SheraandthePrincessesofPower', 'indices': [79, 108]}, {'text': 'spopfanart', 'indices': [109, 120]}, {'text': 'SPop', 'indices': [121, 126]}, {'text': 'shera', 'indices': [127, 133]}]",1.0,[],"And obviously Adora said ""YES"" so...💍♥

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #catra #catradoda #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sherafanart #fanart #wedding #LGBTQ #vago_art #digitaldrawing #webcomic https://t.co/CGOqjRi3L7",1.313030843774894e+18,,"[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Mon Oct 05 08:17:52 +0000 2020,95.0,77.0,Lola11865943,[],1.0,[],"@MahlakuNico @ThugsDoNotCry 👑👑👑👑👑vengi to the world 
Hottest straw girls @veeiye @nengiofficial_ 
Funny part is their success is already paining some people  tbh but we veehive and we ninja we do wahh?? We MUEVEEE!!!!#AFavLikeNengi #FocusonVee #Netflix #LayconXAccolades https://t.co/MXBktFZvVt",1.313030631560016e+18,,"[{'screen_name': 'Sarah406810215', 'name': 'Sarah', 'id': 1278093184313294848, 'id_str': '1278093184313294848', 'indices': [3, 18]}, {'screen_name': 'MahlakuNico', 'name': ""Nengi's Warrior ⚔️🗡️"", 'id': 1296695383125635074, 'id_str': '1296695383125635074', 'indices': [20, 32]}, {'screen_name': 'ThugsDoNotCry', 'name': 'Vee will go places, Amen 🐝💡!', 'id': 1295150524912865280, 'id_str': '1295150524912865280', 'indices': [33, 47]}, {'screen_name': 'veeiye', 'name': 'Vee', 'id': 1642522075, 'id_str': '1642522075', 'indices': [93, 100]}, {'screen_name': 'nengiofficial_', 'name': 'NENGI REBECCA HAMPSON 👑🗡️', 'id': 1256276092031315969, 'id_str': '1256276092031315969', 'indices': [101, 116]}]"
Mon Oct 05 08:17:46 +0000 2020,8173.0,638.0,KenyanStylista,"[{'text': 'Disconnect', 'indices': [57, 68]}, {'text': 'Netflix', 'indices': [72, 80]}]",1.0,[],"Kenyan....but make it international 😉
#Disconnect on #Netflix 
OCTOBER 16TH!!! https://t.co/7b7A6PCxxZ",1.3130306085751767e+18,"Nairobi, Kenya","[{'screen_name': 'BrendaWairimu', 'name': 'Brenda Wairimu.', 'id': 247491026, 'id_str': '247491026', 'indices': [3, 17]}]"
Mon Oct 05 08:17:24 +0000 2020,635.0,915.0,chxnidale,[],1.0,[],"Humm...so I don't know what kind of setting is this, I just felt like drawing it 😂

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #Catra #catradora #catradorafanart #adora #netflix #dreamworks #drawing #manga #fanart #sherafanart #sheramovie #vagoart https://t.co/GgrSyU85oB",1.3130305150590444e+18,lesbian/ANY PRONOUNS/SLYTHERIN,"[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Mon Oct 05 08:17:01 +0000 2020,635.0,915.0,chxnidale,"[{'text': 'SheraandthePrincessesofPower', 'indices': [83, 112]}, {'text': 'spopfanart', 'indices': [113, 124]}, {'text': 'SPop', 'indices': [125, 130]}, {'text': 'shera', 'indices': [131, 137]}]",1.0,[],"Kinda related to my last catradora sketch😂

Hope you like,
Vago
#SheraandthePrincessesofPower #spopfanart #SPop #shera #Catra #catradora #catradorafanart #adora #netflix #dreamworks #drawing #SheRaMovie #sheraAU #shera #glimmershera #glimmer #comic #vago_art #traditionalart https://t.co/ehsLERPR4T",1.3130304197770486e+18,lesbian/ANY PRONOUNS/SLYTHERIN,"[{'screen_name': 'TheArt_ofVago', 'name': 'Vago', 'id': 1207803071709032448, 'id_str': '1207803071709032448', 'indices': [3, 17]}]"
Mon Oct 05 08:45:30 +0000 2020,3609.0,328.0,AMoravcov,[],0.0,[],@lesbichenun_ @CitySerpent @netflix they sure know what they doing and how to get the gays invested lol,1.3130375885891502e+18,In Shay Mitchell's garage,"[{'screen_name': 'lesbichenun_', 'name': 'meb | renew teenage bounty hunter', 'id': 974835046866563072, 'id_str': '974835046866563072', 'indices': [0, 13]}, {'screen_name': 'CitySerpent', 'name': 'Rose & Rosie / Raylla 🏳️\u200d🌈👩\u200d❤️\u200d💋\u200d👩', 'id': 783618518394675200, 'id_str': '783618518394675200', 'indices': [14, 26]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [27, 35]}]"
Mon Oct 05 08:45:29 +0000 2020,341.0,1017.0,laumom2,"[{'text': 'EmilyInParis', 'indices': [37, 50]}]",1.0,[],Did I finish watching #EmilyInParis in less than 24 hours?! YES I DID! Such a good show on @netflix it’s like ‘Sex And The City’ and ‘Gossip Girl’ had a baby... I’m ready for season 2 😇  P.S. I need that phone case!! The case for iPhone 11 sold out https://t.co/OnfeccJiWM,1.3130375847763517e+18,,"[{'screen_name': 'Trendmood', 'name': 'Trendmood', 'id': 2242998517, 'id_str': '2242998517', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [106, 114]}]"
Mon Oct 05 08:45:20 +0000 2020,92.0,205.0,IDreamofSHINee,[],0.0,[],"@MoonHoneygrove @Ethlenn @SHINee @netflix You guys really didn't lie when you said Minho was the BEST PART of the movie😈😈  He was soooo goood😍😍
What was that weird ending??!! It felt like the movie just fell apart after Minho died!!! https://t.co/Yz7hovyknP",1.3130375437686825e+18,@SHINee World,"[{'screen_name': 'MoonHoneygrove', 'name': 'criMOONal', 'id': 981921141748101120, 'id_str': '981921141748101120', 'indices': [0, 15]}, {'screen_name': 'Ethlenn', 'name': 'You are my greatest love', 'id': 439361519, 'id_str': '439361519', 'indices': [16, 24]}, {'screen_name': 'SHINee', 'name': 'SHINee', 'id': 887973863824306176, 'id_str': '887973863824306176', 'indices': [25, 32]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [33, 41]}]"
Mon Oct 05 08:45:16 +0000 2020,551.0,531.0,Karenhaw,[],1.0,[],Reversing Roe depicts the state of abortion and women’s rights in America. Now streaming on @Netflix. Link here: https://t.co/JMLUjg5R0z https://t.co/euWw9mYllI,1.3130375300911882e+18,"Larkhall, Scotland","[{'screen_name': 'EvaLongoria', 'name': 'Eva Longoria Baston', 'id': 110827653, 'id_str': '110827653', 'indices': [3, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [109, 117]}]"
Mon Oct 05 08:45:13 +0000 2020,49.0,1268.0,dieu84704047,"[{'text': 'proudboys', 'indices': [93, 103]}]",1.0,[],Thank you for all the love and support for The Boys in the Band this weekend. #proudboys 🏳️‍🌈 now streaming on @netflix https://t.co/7neOtZvna6,1.3130375151930245e+18,,"[{'screen_name': 'MattBomer', 'name': 'Matt Bomer', 'id': 1516479518, 'id_str': '1516479518', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [126, 134]}]"
Mon Oct 05 08:45:09 +0000 2020,38.0,272.0,wairimu_fay,[],0.0,[],"@kate_Actress_ @netflix @theafricandir This movie is lit AF kwanza Patricia Kihoro the pastor,, continue winning people",1.3130375006806794e+18,Nairobi,"[{'screen_name': 'kate_Actress_', 'name': 'Catherine Kamau', 'id': 275233807, 'id_str': '275233807', 'indices': [0, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [15, 23]}, {'screen_name': 'theafricandir', 'name': 'Tosh Gitonga', 'id': 349106035, 'id_str': '349106035', 'indices': [24, 38]}]"
Mon Oct 05 08:45:04 +0000 2020,159.0,1577.0,venkataramana5,[],1.0,[],"The seven-point rebuttal came as 'The Social Dilemma' created waves globally for exploring the dangerous human impact of social networking, with tech experts sounding the alarm on their own creations.
@Facebook @netflix @SocialDilemma_ 
#SocialMedia #OTT
https://t.co/tFIDUPo6HX",1.3130374764332933e+18,banglore,"[{'screen_name': 'ETBrandEquity', 'name': 'ET Brand Equity', 'id': 1320311154, 'id_str': '1320311154', 'indices': [3, 17]}]"
Mon Oct 05 08:45:03 +0000 2020,25.0,51.0,tomschuemann,[],1.0,[],"🎶 3 hour drive hits different! 🎶⁣
⁣
The @SongExploder episode on 3 hour drive on @netflix is sooooooo gooood! Man!! One of the most beautiful depictions of creating a song! It’s my song and I was about to cry 😭😭⁣
Did u watch yet? #ALICIA https://t.co/8dGGLspBmk",1.3130374760266097e+18,"Rostock, Deutschland","[{'screen_name': 'aliciakeys', 'name': 'Alicia Keys', 'id': 35094637, 'id_str': '35094637', 'indices': [3, 14]}, {'screen_name': 'SongExploder', 'name': 'Song Exploder', 'id': 2249590315, 'id_str': '2249590315', 'indices': [56, 69]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [97, 105]}]"
Mon Oct 05 08:45:03 +0000 2020,1956.0,2102.0,elliscashmore,[],0.0,[],"I'm no conspiracy theorist, but, if I were, I'd be looking at @netflix https://t.co/rlr4ncNtpS",1.313037474835333e+18,UK,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [62, 70]}]"
