created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Thu Oct 01 08:18:17 +0000 2020,55223.0,24370.0,davepperlmutter,"[{'text': 'CrimeFiction', 'indices': [49, 62]}, {'text': 'TVSeries', 'indices': [115, 124]}, {'text': 'Netflix', 'indices': [210, 218]}, {'text': 'Amazon', 'indices': [222, 229]}, {'text': 'IARTG', 'indices': [274, 280]}]",0.0,[],"Over 20,000 views for my pitch on my blog for my #CrimeFiction series with comments from readers who want to see a #TVSeries, https://t.co/nSciGlHCCx watching on @YouTube ""The Best Way to Pitch Your Project to #Netflix or #Amazon by @RBwalksintoabar https://t.co/oxWiE8iOjE #IARTG https://t.co/I3ZuthMMaj",1.3115811875346596e+18,"London, England","[{'screen_name': 'YouTube', 'name': 'YouTube', 'id': 10228272, 'id_str': '10228272', 'indices': [162, 170]}, {'screen_name': 'RBwalksintoabar', 'name': 'Richard RB Botto', 'id': 2753205853, 'id_str': '2753205853', 'indices': [233, 249]}]"
Thu Oct 01 08:18:12 +0000 2020,546.0,1.0,GoogleRetweet,"[{'text': 'Google', 'indices': [26, 33]}, {'text': 'Chromecast', 'indices': [34, 45]}, {'text': 'improvement', 'indices': [57, 69]}, {'text': 'models', 'indices': [81, 88]}, {'text': 'GoogleTV', 'indices': [130, 139]}]",1.0,[],"D new #Google #Chromecast is a major #improvement over prior #models &amp; now comes with a remote control. D #GoogleTV #software combines content from #apps like #Netflix, #PrimeVideo, #DisneyPlus, &amp; others to help u find something to watch.
https://t.co/ZM3Qb5VjIW",1.3115811644322898e+18,From the Cloud,"[{'screen_name': 'ezefidelity911', 'name': 'Ezefidelity', 'id': 620295058, 'id_str': '620295058', 'indices': [3, 18]}]"
Thu Oct 01 08:18:01 +0000 2020,461.0,7.0,KeeleyHawesNews,"[{'text': 'KeeleyHawes', 'indices': [128, 140]}, {'text': 'Rebecca', 'indices': [141, 149]}, {'text': 'Netflix', 'indices': [150, 158]}, {'text': 'Honour', 'indices': [159, 166]}, {'text': 'KeeleyHawesNews', 'indices': [167, 183]}]",0.0,[],"""
📰| Exclusive Interview: Keeley Hawes.""
And new photos of Rebecca. Source🔗: https://t.co/kkNaNWWhOq via @LondonFabricMag
•••••
#KeeleyHawes #Rebecca #Netflix #Honour #KeeleyHawesNews https://t.co/14e5Qyddmp",1.311581119607984e+18,"Hawes, England","[{'screen_name': 'londonfabricmag', 'name': 'Fabric Magazine', 'id': 92566083, 'id_str': '92566083', 'indices': [105, 121]}]"
Thu Oct 01 08:18:01 +0000 2020,94.0,229.0,U_Can616,"[{'text': 'RecordOfYouth', 'indices': [30, 44]}, {'text': '청춘기록', 'indices': [67, 72]}, {'text': 'tvN', 'indices': [110, 114]}, {'text': 'Netflix', 'indices': [131, 139]}]",1.0,[],"[201001] #RecordOfYouth Official IG Update

📺 #청춘기록 | Weekly [Mon /Tues] 
🔸9:00pm KST on #tvN
🔸10:30pm KST on #Netflix 🌿

#사혜준 #SaHyeJun  #박보검 #ParkBoGum
#청춘기록박보검 #드라마청춘기록 #월화드라마i

Please like &amp; reply here 👇 ♡
https://t.co/jrG4vwSbcO https://t.co/9vdEvcE5yF",1.3115811184921518e+18,"Jawa Timur, Indonesia","[{'screen_name': 'parkbogumfamiIy', 'name': '박보검 ParkBoGum FAMILY 🌍 D - 576', 'id': 1075112181971091456, 'id_str': '1075112181971091456', 'indices': [3, 19]}]"
Thu Oct 01 08:18:00 +0000 2020,1348.0,70.0,ezefidelity911,"[{'text': 'Google', 'indices': [6, 13]}, {'text': 'Chromecast', 'indices': [14, 25]}, {'text': 'improvement', 'indices': [37, 49]}, {'text': 'models', 'indices': [61, 68]}, {'text': 'GoogleTV', 'indices': [110, 119]}, {'text': 'software', 'indices': [120, 129]}, {'text': 'apps', 'indices': [152, 157]}, {'text': 'Netflix', 'indices': [163, 171]}, {'text': 'PrimeVideo', 'indices': [173, 184]}, {'text': 'DisneyPlus', 'indices': [186, 197]}]",0.0,[],"D new #Google #Chromecast is a major #improvement over prior #models &amp; now comes with a remote control. D #GoogleTV #software combines content from #apps like #Netflix, #PrimeVideo, #DisneyPlus, &amp; others to help u find something to watch.
https://t.co/ZM3Qb5VjIW",1.3115811140589036e+18,Nigeria,[]
Thu Oct 01 08:16:47 +0000 2020,145.0,281.0,stardust_sonyeo,"[{'text': 'RecordOfYouth', 'indices': [30, 44]}, {'text': '청춘기록', 'indices': [67, 72]}, {'text': 'tvN', 'indices': [110, 114]}, {'text': 'Netflix', 'indices': [131, 139]}]",1.0,[],"[201001] #RecordOfYouth Official IG Update

📺 #청춘기록 | Weekly [Mon /Tues] 
🔸9:00pm KST on #tvN
🔸10:30pm KST on #Netflix 🌿

#사혜준 #SaHyeJun  #박보검 #ParkBoGum
#청춘기록박보검 #드라마청춘기록 #월화드라마i

Please like &amp; reply here 👇 ♡
https://t.co/jrG4vwSbcO https://t.co/9vdEvcE5yF",1.3115808094180803e+18,,"[{'screen_name': 'parkbogumfamiIy', 'name': '박보검 ParkBoGum FAMILY 🌍 D - 576', 'id': 1075112181971091456, 'id_str': '1075112181971091456', 'indices': [3, 19]}]"
Thu Oct 01 08:45:28 +0000 2020,793.0,524.0,passos1904,[],1.0,[],"The Mother of the Blues is coming to @Netflix in Ma Rainey’s Black Bottom, based on the play by August Wilson and directed by George C. Wolfe. Watch it December 18. @MaRaineyFilm 
https://t.co/QD0QzO5gFi https://t.co/sMHd18ovbE",1.3115880265151734e+18,,"[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
Thu Oct 01 08:45:27 +0000 2020,784.0,467.0,TalieKeira,[],1.0,[],"The Mother of the Blues is coming to @Netflix in Ma Rainey’s Black Bottom, based on the play by August Wilson and directed by George C. Wolfe. Watch it December 18. @MaRaineyFilm 
https://t.co/QD0QzO5gFi https://t.co/sMHd18ovbE",1.3115880249213215e+18,"Nairobi,Kenya","[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
Thu Oct 01 08:45:23 +0000 2020,101.0,594.0,TrudySmither,[],1.0,[],"The Mother of the Blues is coming to @Netflix in Ma Rainey’s Black Bottom, based on the play by August Wilson and directed by George C. Wolfe. Watch it December 18. @MaRaineyFilm 
https://t.co/QD0QzO5gFi https://t.co/sMHd18ovbE",1.3115880077623747e+18,"Florida, USA","[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
Thu Oct 01 08:45:18 +0000 2020,274.0,134.0,SandyWaldron4,[],1.0,[],"The Mother of the Blues is coming to @Netflix in Ma Rainey’s Black Bottom, based on the play by August Wilson and directed by George C. Wolfe. Watch it December 18. @MaRaineyFilm 
https://t.co/QD0QzO5gFi https://t.co/sMHd18ovbE",1.31158798388847e+18,,"[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
Thu Oct 01 08:45:14 +0000 2020,19.0,262.0,MrGeekGamerGuy,[],0.0,[],"Hey @netflix, how about redoing Tai-Pan as your next mini series ala Marco Polo?",1.3115879676857262e+18,New Zealand,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [4, 12]}]"
Thu Oct 01 08:45:01 +0000 2020,500.0,595.0,_w0nderstruckk,[],1.0,[],"Get your first look at Viola Davis, Chadwick Boseman, Glynn Turman, and Colman Domingo in the stunning “Ma Rainey’s Black Bottom,” based on the acclaimed play by August Wilson + directed by the legendary George C. Wolfe. 

@MaRaineyFilm comes to @Netflix GLOBALLY December 18! https://t.co/CATT9Uykr4",1.3115879154415493e+18,she / her,"[{'screen_name': 'strongblacklead', 'name': 'Strong Black Lead', 'id': 955647765408722945, 'id_str': '955647765408722945', 'indices': [3, 19]}]"
Thu Oct 01 08:45:01 +0000 2020,445.0,976.0,prettydamio,[],1.0,[],"The Mother of the Blues is coming to @Netflix in Ma Rainey’s Black Bottom, based on the play by August Wilson and directed by George C. Wolfe. Watch it December 18. @MaRaineyFilm 
https://t.co/QD0QzO5gFi https://t.co/sMHd18ovbE",1.3115879147285832e+18,"Ilorin, Nigeria","[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
Thu Oct 01 08:44:54 +0000 2020,1725.0,3825.0,NerddFanatic,[],0.0,[],Its October 1st Charmed Is Officially GONE From Nextflix I Hate U @netflix 😡😡.... @DohertyShannen @rosemcgowan @Alyssa_Milano https://t.co/buRgsEdZ4P,1.31158788634146e+18,"Atlanta, GA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [66, 74]}, {'screen_name': 'DohertyShannen', 'name': 'Shannen Doherty', 'id': 119199038, 'id_str': '119199038', 'indices': [82, 97]}, {'screen_name': 'rosemcgowan', 'name': 'Rose McGowan', 'id': 46233559, 'id_str': '46233559', 'indices': [98, 110]}, {'screen_name': 'Alyssa_Milano', 'name': 'Alyssa Milano', 'id': 26642006, 'id_str': '26642006', 'indices': [111, 125]}]"
Thu Oct 01 08:44:41 +0000 2020,413.0,369.0,perryodd,[],1.0,[],Part of me (the movie) by @katyperry will be available on @netflix tomorrow! https://t.co/ygtVnu0Mlf,1.3115878318406083e+18,Indonesia,"[{'screen_name': 'KatyNation20', 'name': 'Katy Nation', 'id': 1201188517948342273, 'id_str': '1201188517948342273', 'indices': [3, 16]}, {'screen_name': 'katyperry', 'name': 'KATY PERRY', 'id': 21447363, 'id_str': '21447363', 'indices': [44, 54]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [76, 84]}]"
Thu Oct 01 08:44:38 +0000 2020,1126.0,967.0,DJ_MRTG,[],0.0,[],"I need some @netflix @amazonprimenow recommendations - nothing dark or too serious. Mrs G can’t be bothered with sitcoms so that rules them out.

Something easy to watch that won’t put us on a downer. TV GOLD trash would be amazing.",1.3115878159106703e+18,"North West, England","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [12, 20]}, {'screen_name': 'amazonprimenow', 'name': 'Amazon Prime Now', 'id': 3170646053, 'id_str': '3170646053', 'indices': [21, 36]}]"
Thu Oct 01 08:44:31 +0000 2020,41.0,103.0,the_altern8,[],1.0,[],"In Mexico it is still September 30, in the United States I suppose it is already October 1 so the day has arrived !!
Happy Birthday Hargreeves!!!! ☂️🎂🎉 @netflix @UmbrellaAcad https://t.co/xU8kE1JJIO",1.3115877889831363e+18,,"[{'screen_name': 'Candy_7u7', 'name': 'ᴅᴜʟᴄxsᴀɴᴄʜᴇᴢ ♡', 'id': 1267567178708144128, 'id_str': '1267567178708144128', 'indices': [3, 13]}]"
Thu Oct 01 08:44:29 +0000 2020,374.0,168.0,RoughGaming_,[],0.0,[],Yo @netflix pick this up right now!!! https://t.co/IERAdYaM0o,1.31158778051072e+18,United States,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Thu Oct 01 08:44:24 +0000 2020,97.0,221.0,spooky_potato18,"[{'text': 'TheUmbrellaAcademy', 'indices': [57, 76]}]",1.0,[],"08.01.89
Happy Hargreeves Sibling Day 🥳 #TheUmbrellaAcademy  @UmbrellaAcad @netflix 

In honor to my fav siblings I edited them all with pORpOL UNiFoRMs 💜 https://t.co/VkL7Pos9hE",1.3115877594930872e+18,Hashemite Kingdom of Jordan,"[{'screen_name': 'ULTR4VlOLET', 'name': 'juls! Hargreeves Day ☂️', 'id': 1267785958021165056, 'id_str': '1267785958021165056', 'indices': [3, 15]}, {'screen_name': 'UmbrellaAcad', 'name': 'Umbrella Academy', 'id': 963156842598682624, 'id_str': '963156842598682624', 'indices': [78, 91]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [92, 100]}]"
Thu Oct 01 08:44:18 +0000 2020,3428.0,4971.0,ISF_Puppyluv3r,[],0.0,[],@JArdoin_814 @netflix @CBS Oh damn :/,1.3115877319993467e+18,In My Imagination ,"[{'screen_name': 'JArdoin_814', 'name': ""J'Ardoin Janǽ"", 'id': 172578487, 'id_str': '172578487', 'indices': [0, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [13, 21]}, {'screen_name': 'CBS', 'name': 'CBS', 'id': 97739866, 'id_str': '97739866', 'indices': [22, 26]}]"
Thu Oct 01 08:44:05 +0000 2020,293.0,94.0,ponyogiz,"[{'text': 'TheKing', 'indices': [44, 52]}]",1.0,[],THEM 😩 If you haven’t watched #TheKing on @netflix yet… what are you waiting for? https://t.co/SQSUwS00MZ,1.3115876802585846e+18,,"[{'screen_name': 'annatodd', 'name': 'Anna Todd', 'id': 1478986855, 'id_str': '1478986855', 'indices': [3, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [56, 64]}]"
Thu Oct 01 08:43:59 +0000 2020,27.0,51.0,Feline_Ghost,"[{'text': 'netflix', 'indices': [84, 92]}]",1.0,[],"Phishing emails seem to be going about currently posing to be from #netflix asking you to click a link to log in about a payment issue. If you have a @netflix account, don't fall for this trap! Don't click on any links. Be safe!",1.3115876560489677e+18,"Sheffield, England","[{'screen_name': 'Wolfen_Eson', 'name': 'Wolfen', 'id': 89330961, 'id_str': '89330961', 'indices': [3, 15]}]"
Thu Oct 01 08:43:42 +0000 2020,20.0,209.0,Abhishe64192084,[],1.0,[],"From the minds behind Orange is the New Black comes Social Distance, an 8-part anthology series starring Danielle Brooks, Mike Colter, Asante Blackk, and Lachlan Watson that was filmed entirely in quarantine &amp; showcases the power of the human spirit in the face of uncertainty https://t.co/dMZEmRBzgV",1.3115875826569585e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Thu Oct 01 08:43:28 +0000 2020,245.0,288.0,1128_2850,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.31158752380672e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Thu Oct 01 08:43:19 +0000 2020,29.0,206.0,rikkutas,[],1.0,[],"Gillian Anderson has the range — and so does her hair

(📺  The Crown, Sex Education, Hannibal) https://t.co/iNWjyto1we",1.3115874869598863e+18,"Michoacan, Mexico","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Thu Oct 01 08:43:07 +0000 2020,43.0,479.0,Benedett4_10,[],1.0,[],"The Mother of the Blues is coming to @Netflix in Ma Rainey’s Black Bottom, based on the play by August Wilson and directed by George C. Wolfe. Watch it December 18. @MaRaineyFilm 
https://t.co/QD0QzO5gFi https://t.co/sMHd18ovbE",1.3115874379199939e+18,"Livorno, Toscana","[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
Thu Oct 01 08:42:59 +0000 2020,79.0,336.0,2Mahnas,[],0.0,[],Hey @netflix  if I turn subtitles off for a show think you can leave them off for the rest of the viewing session. I mean I am just going to turn them off for the next episode anyway.,1.311587403757486e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [4, 12]}]"
Thu Oct 01 08:42:56 +0000 2020,27.0,37.0,EmteamLH,[],1.0,[],"PLENTY of drama in Sochi, but we think we finally defeated the curse of @netflix! 😂😂😂

📹 x @FormuIaUno 

https://t.co/zfHhX73pwF",1.311587388376912e+18,Brasil,"[{'screen_name': 'MercedesAMGF1', 'name': 'Mercedes-AMG F1', 'id': 26235265, 'id_str': '26235265', 'indices': [3, 17]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [91, 99]}, {'screen_name': 'FormuIaUno', 'name': 'ᴍᴀʀʟ', 'id': 1135796082057928704, 'id_str': '1135796082057928704', 'indices': [110, 121]}]"
Thu Oct 01 08:42:52 +0000 2020,130.0,371.0,KOsikhena,[],1.0,[],"The Mother of the Blues is coming to @Netflix in Ma Rainey’s Black Bottom, based on the play by August Wilson and directed by George C. Wolfe. Watch it December 18. @MaRaineyFilm 
https://t.co/QD0QzO5gFi https://t.co/sMHd18ovbE",1.3115873734409953e+18,Nigeria,"[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
Thu Oct 01 08:42:52 +0000 2020,392.0,196.0,sofiaaaalxo_,[],0.0,[],Wtf @netflix why’d you remove parks &amp; rec ??! Yes I’ve rewatched it 5 times already but it was always there when I needed something to watch real quick 😞,1.3115873727027282e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [4, 12]}]"
Thu Oct 01 08:42:50 +0000 2020,604.0,1698.0,JOHNR06281842,"[{'text': 'Sulwe', 'indices': [58, 64]}]",1.0,[],"Coming soon ✨  I recorded a reading of #Sulwe for the new @Netflix series Bookmarks: Celebrating Black Voices, hosted by @IAmMarleyDias! Available worldwide on September 1 and any time you need a reminder that #BrightnessIsJustWhoYouAre 💜 #BookmarksNetflix @NetflixFamily https://t.co/vCApWqlq8v",1.3115873656690033e+18,,"[{'screen_name': 'Lupita_Nyongo', 'name': ""Lupita Nyong'o"", 'id': 2155649270, 'id_str': '2155649270', 'indices': [3, 17]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [77, 85]}]"
Thu Oct 01 08:42:31 +0000 2020,8746.0,404.0,NoniMsi,[],1.0,[],"The Mother of the Blues is coming to @Netflix in Ma Rainey’s Black Bottom, based on the play by August Wilson and directed by George C. Wolfe. Watch it December 18. @MaRaineyFilm 
https://t.co/QD0QzO5gFi https://t.co/sMHd18ovbE",1.311587285985624e+18,South Africa,"[{'screen_name': 'violadavis', 'name': 'Viola Davis', 'id': 2717254872, 'id_str': '2717254872', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
Thu Oct 01 08:42:23 +0000 2020,3060.0,1361.0,bonitasaph,[],1.0,[],"Viola Davis and Chadwick Boseman star in Ma Rainey's Black Bottom, a new film based on August Wilson’s award-winning play from director George C. Wolfe and producer Denzel Washington. 

@MaRaineyFilm premieres December 18. https://t.co/ErhrQAW4nU",1.311587252833788e+18,"London, England","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Thu Oct 01 08:42:08 +0000 2020,1007.0,806.0,Skullgrin140,[],0.0,[],@DeanMcsmith @Woelf20 @ConanComicBooks @netflix Being as blatantly disrespectful to REH's writing and turning into something it wasn't meant to be. That's my worry and I feel that might happen and that has me on edge. Because I want to see another Conan adaptation but not if it ignores what's at it's core.,1.3115871877969592e+18,"Chelmsford, East","[{'screen_name': 'DeanMcsmith', 'name': 'Dean McSmith', 'id': 2700254608, 'id_str': '2700254608', 'indices': [0, 12]}, {'screen_name': 'Woelf20', 'name': '𝗪𝗼𝗲𝗹𝗳 𝗗𝗶𝗲𝘁𝗿𝗶𝗰𝗵 ⚜️', 'id': 415187158, 'id_str': '415187158', 'indices': [13, 21]}, {'screen_name': 'ConanComicBooks', 'name': 'Conan Comics, by Crom!', 'id': 1122212477952040961, 'id_str': '1122212477952040961', 'indices': [22, 38]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [39, 47]}]"
Thu Oct 01 08:42:03 +0000 2020,9.0,22.0,ebadi_sima,"[{'text': 'year2020', 'indices': [29, 38]}, {'text': 'coronavirus', 'indices': [39, 51]}, {'text': 'covid19', 'indices': [52, 60]}, {'text': 'disaster', 'indices': [61, 70]}, {'text': 'frinds', 'indices': [71, 78]}, {'text': 'love', 'indices': [79, 84]}, {'text': 'TVShow', 'indices': [85, 92]}, {'text': 'Netflix', 'indices': [93, 101]}, {'text': 'HBOMax', 'indices': [102, 109]}, {'text': 'life', 'indices': [110, 115]}, {'text': 'staysafe', 'indices': [116, 125]}, {'text': 'WeAreInThisTogether', 'indices': [127, 147]}, {'text': 'JenniferAniston', 'indices': [165, 181]}]",0.0,[],Year 2020 as told by friends #year2020 #coronavirus #covid19 #disaster #frinds #love #TVShow #Netflix #HBOMax #life #staysafe  #WeAreInThisTogether @netflix @hbomax #JenniferAniston @CourteneyCox @LisaKudrow @MatthewPerry @Matt_LeBlanc @DavidSchwimmer https://t.co/tdBDyA5cWc,1.3115871681465262e+18,"Los Angeles, CA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [148, 156]}, {'screen_name': 'hbomax', 'name': 'HBO Max', 'id': 89090040, 'id_str': '89090040', 'indices': [157, 164]}, {'screen_name': 'CourteneyCox', 'name': 'Courteney Cox', 'id': 472623389, 'id_str': '472623389', 'indices': [182, 195]}, {'screen_name': 'LisaKudrow', 'name': 'Lisa Kudrow', 'id': 243905905, 'id_str': '243905905', 'indices': [196, 207]}, {'screen_name': 'MatthewPerry', 'name': 'matthew perry', 'id': 30271564, 'id_str': '30271564', 'indices': [208, 221]}, {'screen_name': 'Matt_LeBlanc', 'name': 'Matt LeBlanc', 'id': 4348237453, 'id_str': '4348237453', 'indices': [222, 235]}, {'screen_name': 'DavidSchwimmer', 'name': 'schwim', 'id': 258970724, 'id_str': '258970724', 'indices': [236, 251]}]"
