created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Tue Sep 29 15:23:38 +0000 2020,4484.0,4909.0,DGC_2020,[],1.0,[],"The authorities will sort out of @realDonaldTrump taxes. Also note: In 2018, @netflix reported $856 million in income; paid no federal taxes; and inked a deal with @BarackObama and @MichelleObama reportedly worth $50 million. Was that a taxpayer subsidy?",1.3109634546903286e+18,Work in Texas/Georgia is Home,"[{'screen_name': 'JamesRosenTV', 'name': 'James Rosen', 'id': 48029066, 'id_str': '48029066', 'indices': [3, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [51, 67]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [95, 103]}]"
Tue Sep 29 15:23:36 +0000 2020,1447.0,1430.0,JgNash78,[],1.0,[],"The authorities will sort out of @realDonaldTrump taxes. Also note: In 2018, @netflix reported $856 million in income; paid no federal taxes; and inked a deal with @BarackObama and @MichelleObama reportedly worth $50 million. Was that a taxpayer subsidy?",1.3109634439823688e+18,In and out of Twitmo,"[{'screen_name': 'JamesRosenTV', 'name': 'James Rosen', 'id': 48029066, 'id_str': '48029066', 'indices': [3, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [51, 67]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [95, 103]}]"
Tue Sep 29 15:23:35 +0000 2020,94.0,218.0,realtylershaver,[],1.0,[],"The authorities will sort out of @realDonaldTrump taxes. Also note: In 2018, @netflix reported $856 million in income; paid no federal taxes; and inked a deal with @BarackObama and @MichelleObama reportedly worth $50 million. Was that a taxpayer subsidy?",1.3109634391420887e+18,,"[{'screen_name': 'JamesRosenTV', 'name': 'James Rosen', 'id': 48029066, 'id_str': '48029066', 'indices': [3, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [51, 67]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [95, 103]}]"
Tue Sep 29 15:23:33 +0000 2020,30.0,364.0,Lauren_amber86,"[{'text': 'DeafU', 'indices': [23, 29]}]",0.0,[],So pumped for @netflix #DeafU!!,1.3109634336769638e+18,"Pennsylvania, USA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [14, 22]}]"
Tue Sep 29 15:23:33 +0000 2020,2.0,54.0,BTSARMY29590265,[],1.0,[],Stranger Things superfans from all over the world look back on the iconic “Friends Don’t Lie” moment https://t.co/PhVgG3i7mr,1.3109634336685138e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Tue Sep 29 15:23:31 +0000 2020,1681.0,2775.0,Wildling0022,[],0.0,[],@JohnKasich @netflix @voxdotcom Well John your days in Republican politics or as a competence Republican political commentator have been over for four years. Your hate for a person skewed your view. You are now nothing more than a liberal darling who does his best to appease the left. You lost your way.,1.3109634236567183e+18,"Battleground State, USA","[{'screen_name': 'JohnKasich', 'name': 'John Kasich', 'id': 18020081, 'id_str': '18020081', 'indices': [0, 11]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [12, 20]}, {'screen_name': 'voxdotcom', 'name': 'Vox', 'id': 2347049341, 'id_str': '2347049341', 'indices': [21, 31]}]"
Tue Sep 29 15:23:31 +0000 2020,806.0,587.0,notsoooraven,[],1.0,[],Can we get a petition going to put Tom &amp; Jerry on @netflix,1.310963422931161e+18,,"[{'screen_name': '_3Trinity', 'name': 'GeauxFashion.com', 'id': 164147854, 'id_str': '164147854', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [69, 77]}]"
Tue Sep 29 15:23:29 +0000 2020,17954.0,18525.0,JohnHeide2,[],1.0,[],"The authorities will sort out of @realDonaldTrump taxes. Also note: In 2018, @netflix reported $856 million in income; paid no federal taxes; and inked a deal with @BarackObama and @MichelleObama reportedly worth $50 million. Was that a taxpayer subsidy?",1.3109634177176576e+18,United States of America,"[{'screen_name': 'JamesRosenTV', 'name': 'James Rosen', 'id': 48029066, 'id_str': '48029066', 'indices': [3, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [51, 67]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [95, 103]}]"
Tue Sep 29 15:23:26 +0000 2020,26810.0,6528.0,ChatChristi,[],1.0,[],"The authorities will sort out of @realDonaldTrump taxes. Also note: In 2018, @netflix reported $856 million in income; paid no federal taxes; and inked a deal with @BarackObama and @MichelleObama reportedly worth $50 million. Was that a taxpayer subsidy?",1.3109634020979917e+18,TRUMP'S AMERICA,"[{'screen_name': 'JamesRosenTV', 'name': 'James Rosen', 'id': 48029066, 'id_str': '48029066', 'indices': [3, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [51, 67]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [95, 103]}]"
Tue Sep 29 15:23:21 +0000 2020,947.0,474.0,katsbreez,[],1.0,[],"Extremely grateful to be alive to see 37, and appreciate you all for supporting, and believing in me. I was 35 when I graduated college, 36 when I got my first industry job @NickAnimation , and almost 37 when @netflix hired me. Stay humbled, and stay focused. Don’t ever give up! https://t.co/XGYzewiEzL",1.3109633832068424e+18,"Kansas City, MO - USA","[{'screen_name': 'ImJoshuaLeonard', 'name': 'Joshua Leonard', 'id': 877879334605869056, 'id_str': '877879334605869056', 'indices': [3, 19]}]"
Tue Sep 29 15:23:20 +0000 2020,314.0,469.0,CHELately,[],0.0,[],Imposters!!!!! Please 😭 @netflix @InbarLavi https://t.co/swhmwsrfIl,1.3109633786896302e+18,"Bel Air, MD","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [24, 32]}, {'screen_name': 'InbarLavi', 'name': 'Inbar Lavi', 'id': 377667323, 'id_str': '377667323', 'indices': [33, 43]}]"
Tue Sep 29 15:23:20 +0000 2020,159.0,227.0,SusanHudgins,[],1.0,[],"The authorities will sort out of @realDonaldTrump taxes. Also note: In 2018, @netflix reported $856 million in income; paid no federal taxes; and inked a deal with @BarackObama and @MichelleObama reportedly worth $50 million. Was that a taxpayer subsidy?",1.3109633772174582e+18,Fort Walton Beach Florida,"[{'screen_name': 'JamesRosenTV', 'name': 'James Rosen', 'id': 48029066, 'id_str': '48029066', 'indices': [3, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [51, 67]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [95, 103]}]"
Tue Sep 29 15:23:19 +0000 2020,8.0,285.0,jbowles57,[],1.0,[],"The authorities will sort out of @realDonaldTrump taxes. Also note: In 2018, @netflix reported $856 million in income; paid no federal taxes; and inked a deal with @BarackObama and @MichelleObama reportedly worth $50 million. Was that a taxpayer subsidy?",1.3109633745708442e+18,,"[{'screen_name': 'JamesRosenTV', 'name': 'James Rosen', 'id': 48029066, 'id_str': '48029066', 'indices': [3, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [51, 67]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [95, 103]}]"
Tue Sep 29 15:23:19 +0000 2020,2652.0,544.0,HillstockJr,[],1.0,[],best show out 😂😂‼️ @netflix or @hulu need to stop playing and add it https://t.co/2ZuKPHQjAS,1.3109633726708122e+18,EndZone🛩,"[{'screen_name': 'JaMorant', 'name': 'Ja Morant', 'id': 3165563219, 'id_str': '3165563219', 'indices': [3, 12]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [33, 41]}, {'screen_name': 'hulu', 'name': 'Hulu', 'id': 15033883, 'id_str': '15033883', 'indices': [45, 50]}]"
Tue Sep 29 15:23:18 +0000 2020,947.0,474.0,katsbreez,[],0.0,[],@ImJoshuaLeonard @NickAnimation @netflix Happy Birthday!!🥳🥳🥳🥳,1.3109633701332623e+18,"Kansas City, MO - USA","[{'screen_name': 'ImJoshuaLeonard', 'name': 'Joshua Leonard', 'id': 877879334605869056, 'id_str': '877879334605869056', 'indices': [0, 16]}, {'screen_name': 'NickAnimation', 'name': 'Nickelodeon Animation', 'id': 23605359, 'id_str': '23605359', 'indices': [17, 31]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [32, 40]}]"
Tue Sep 29 15:23:18 +0000 2020,2184.0,1455.0,RelaxJo_,[],1.0,[],Coming to @NETFLIX | APR 2021! https://t.co/ppNTm53tmp,1.310963368560341e+18,"Arizona, USA","[{'screen_name': 'derezbrown', 'name': 'DEREZ | URLTV', 'id': 1268376316891426817, 'id_str': '1268376316891426817', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [26, 34]}]"
Tue Sep 29 15:23:16 +0000 2020,3.0,25.0,liljoshcpt,[],1.0,[],Stranger Things superfans from all over the world look back on the iconic “Friends Don’t Lie” moment https://t.co/PhVgG3i7mr,1.310963361920807e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Tue Sep 29 15:23:15 +0000 2020,12.0,57.0,alizeeclg,[],1.0,[],Stranger Things superfans from all over the world look back on the iconic “Friends Don’t Lie” moment https://t.co/PhVgG3i7mr,1.310963357567066e+18,"Berlin, Deutschland","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Tue Sep 29 15:23:13 +0000 2020,804.0,606.0,sendhotnoodles,[],1.0,[],Sarah Paulson tries to see if her Ratched co-stars can identify some medical instruments from the 1940s https://t.co/ZT4IEmcAxC,1.310963347018449e+18, she/her/🏳️‍🌈/milf lover,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Tue Sep 29 15:23:04 +0000 2020,94.0,272.0,HopenFe,[],1.0,[],"The authorities will sort out of @realDonaldTrump taxes. Also note: In 2018, @netflix reported $856 million in income; paid no federal taxes; and inked a deal with @BarackObama and @MichelleObama reportedly worth $50 million. Was that a taxpayer subsidy?",1.31096331251191e+18,,"[{'screen_name': 'JamesRosenTV', 'name': 'James Rosen', 'id': 48029066, 'id_str': '48029066', 'indices': [3, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [51, 67]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [95, 103]}]"
Tue Sep 29 15:23:02 +0000 2020,2284.0,2567.0,Gal2Pc,[],1.0,[],"The authorities will sort out of @realDonaldTrump taxes. Also note: In 2018, @netflix reported $856 million in income; paid no federal taxes; and inked a deal with @BarackObama and @MichelleObama reportedly worth $50 million. Was that a taxpayer subsidy?",1.3109633028103086e+18,,"[{'screen_name': 'JamesRosenTV', 'name': 'James Rosen', 'id': 48029066, 'id_str': '48029066', 'indices': [3, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [51, 67]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [95, 103]}]"
Tue Sep 29 15:22:59 +0000 2020,58.0,79.0,onyxx_alone,[],1.0,[],"Having trans actors play trans characters is about more than opportunity.

@Disclosure_Doc is now on Netflix https://t.co/u3zMiWhuew",1.3109632912341524e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}, {'screen_name': 'Disclosure_Doc', 'name': 'Disclosure Documentary', 'id': 840368463524782080, 'id_str': '840368463524782080', 'indices': [88, 103]}]"
Tue Sep 29 15:22:59 +0000 2020,412.0,799.0,Eleanor71331593,[],1.0,[],"The authorities will sort out of @realDonaldTrump taxes. Also note: In 2018, @netflix reported $856 million in income; paid no federal taxes; and inked a deal with @BarackObama and @MichelleObama reportedly worth $50 million. Was that a taxpayer subsidy?",1.3109632896235848e+18,,"[{'screen_name': 'JamesRosenTV', 'name': 'James Rosen', 'id': 48029066, 'id_str': '48029066', 'indices': [3, 16]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [51, 67]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [95, 103]}]"
Tue Sep 29 15:22:57 +0000 2020,14.0,264.0,mnjone,[],1.0,[],"Christmas on the Square, an original movie musical directed by @msdebbieallen and starring @DollyParton, Christine Baranski, and @JeniferLewis, will premiere on @netflix this holiday season. https://t.co/BvM0leTJtV",1.310963279510954e+18,,"[{'screen_name': 'playbill', 'name': 'Playbill', 'id': 35764757, 'id_str': '35764757', 'indices': [3, 12]}, {'screen_name': 'msdebbieallen', 'name': 'Debbie Allen', 'id': 31483387, 'id_str': '31483387', 'indices': [77, 91]}, {'screen_name': 'DollyParton', 'name': 'Dolly Parton', 'id': 14790966, 'id_str': '14790966', 'indices': [105, 117]}]"
Tue Sep 29 15:22:56 +0000 2020,26.0,33.0,private94731358,"[{'text': 'renewcursed', 'indices': [28, 40]}]",0.0,[],"@netflix RENEW CURSED ‼️‼️

#renewcursed https://t.co/QfXpNwuw8E",1.3109632777284157e+18,She/her,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Tue Sep 29 15:29:43 +0000 2020,18.0,125.0,Fomo_Cast,"[{'text': 'disney', 'indices': [59, 66]}, {'text': 'disneyplus', 'indices': [67, 78]}, {'text': 'groupwatch', 'indices': [79, 90]}, {'text': 'netflix', 'indices': [91, 99]}, {'text': 'mandalorian', 'indices': [100, 112]}]",0.0,[],Group watch is here for Disney+!!! https://t.co/BBKiIyTyWY #disney #disneyplus #groupwatch #netflix #mandalorian,1.3109649836022538e+18,"California, USA",[]
Tue Sep 29 15:28:37 +0000 2020,4285.0,4984.0,audbyname,"[{'text': 'Netflix', 'indices': [87, 95]}, {'text': 'SchittsCreek', 'indices': [135, 148]}, {'text': 'Norsemen', 'indices': [152, 161]}]",0.0,[],I have total TV remote control this evening! 1st time since March… Hit me with awesome #Netflix shows (preferably short episodes). Not #SchittsCreek or #Norsemen. Anything creepy would be good 😊,1.3109647092066918e+18,Switzerland,[]
Tue Sep 29 15:27:35 +0000 2020,31.0,39.0,Jacel85752937,[],1.0,[],"@shasilk_oz And he successfully showed us what he wanted to express.. the heartaches, the sadness that was so poignant and beautiful, the unconditional love for his brother ST &amp; MY, the journey towards healing.. #KimSooHyun was magnificent as KT. 

#KimSooHyun 
#ItsOkayToNotBeOkay 
#Netflix",1.310964448795013e+18,,"[{'screen_name': 'Soohyun_feb16', 'name': 'Soo_hyun', 'id': 1286910235194449920, 'id_str': '1286910235194449920', 'indices': [3, 17]}, {'screen_name': 'shasilk_oz', 'name': 'Shasilk', 'id': 1160479633063596032, 'id_str': '1160479633063596032', 'indices': [19, 30]}]"
Tue Sep 29 15:27:28 +0000 2020,151.0,56.0,Kada_soulayman,"[{'text': 'merrychristmas', 'indices': [38, 53]}, {'text': 'funny', 'indices': [54, 60]}, {'text': 'pets', 'indices': [61, 66]}, {'text': 'followme', 'indices': [67, 76]}, {'text': 'f4f', 'indices': [77, 81]}, {'text': 'c4c', 'indices': [82, 86]}, {'text': 'medicaid', 'indices': [87, 96]}, {'text': 'love', 'indices': [97, 102]}, {'text': 'win', 'indices': [103, 107]}, {'text': 'netflix', 'indices': [108, 116]}, {'text': 'like', 'indices': [117, 122]}, {'text': 'movies', 'indices': [123, 130]}, {'text': 'girl', 'indices': [131, 136]}, {'text': 'competition', 'indices': [137, 149]}, {'text': 'pornography', 'indices': [150, 162]}, {'text': 'contest', 'indices': [163, 171]}, {'text': 'amazing', 'indices': [172, 180]}, {'text': 'style', 'indices': [181, 187]}, {'text': 'photography', 'indices': [188, 200]}, {'text': 'ico', 'indices': [201, 205]}, {'text': 'traveltuesday', 'indices': [206, 220]}, {'text': 'bitcoin', 'indices': [221, 229]}, {'text': 'giveaway', 'indices': [230, 239]}, {'text': 'BoyWithLuv', 'indices': [240, 251]}]",0.0,[],"It's : 2020-09-29T15:27:28.4584836Z 

#merrychristmas #funny #pets #followme #f4f #c4c #medicaid #love #win #netflix #like #movies #girl #competition #pornography #contest #amazing #style #photography #ico #traveltuesday #bitcoin #giveaway #BoyWithLuv",1.310964418520535e+18,「 ʜᴏᴍᴇ 」,[]
Tue Sep 29 15:27:13 +0000 2020,234.0,437.0,AmandaPlease933,"[{'text': 'Netflix', 'indices': [116, 124]}, {'text': 'SingOn', 'indices': [125, 132]}]",0.0,[],@netflix So happy there’s another singing show but ya know what makes this one the best Titus Burgess gets to shine #Netflix #SingOn,1.3109643546915348e+18,Neverland,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Tue Sep 29 15:27:10 +0000 2020,189.0,53.0,VaneOKk,"[{'text': '이민호', 'indices': [43, 47]}, {'text': 'LeeMinHo', 'indices': [48, 57]}, {'text': '李敏镐', 'indices': [58, 62]}, {'text': 'イミンホ', 'indices': [63, 68]}, {'text': 'minomi', 'indices': [70, 77]}, {'text': '민들레minoz', 'indices': [78, 87]}, {'text': '미노미', 'indices': [88, 92]}, {'text': 'PROMIZ', 'indices': [93, 100]}, {'text': 'minozworld', 'indices': [102, 113]}, {'text': 'friendship', 'indices': [114, 125]}, {'text': 'kdrama', 'indices': [126, 133]}, {'text': 'NETFLIX', 'indices': [134, 142]}, {'text': '민들레GlobalMinoz', 'indices': [143, 158]}]",0.0,[],"🤴𝘼𝙏𝙏𝙍𝘼𝘾𝙏𝙄𝙑𝙀 𝘼𝙎𝙄𝘼𝙉 𝘾𝙀𝙇𝙀𝘽𝙍𝙄𝙏𝙔 𝙏𝙊𝙋 𝙇𝙀𝙀𝙈𝙄𝙉𝙃𝙊 

#이민호 #LeeMinHo
#李敏镐 #イミンホ 
#minomi #민들레minoz
#미노미 #PROMIZ 
#minozworld #friendship
#kdrama #NETFLIX
#민들레GlobalMinoz 
@actorleeminho  @myment_official
@promiz2014",1.3109643413997855e+18,Argentina,"[{'screen_name': 'ActorLeeMinHo', 'name': 'Lee Min Ho', 'id': 161419220, 'id_str': '161419220', 'indices': [160, 174]}]"
Tue Sep 29 15:26:42 +0000 2020,399.0,1084.0,PrivateParts16,"[{'text': 'Megzie', 'indices': [24, 31]}, {'text': 'Netflix', 'indices': [71, 79]}, {'text': 'Meghan', 'indices': [271, 278]}]",0.0,[],@SocialM85897394 I hope #Megzie is keeping a video diary to add to the #Netflix fly on the royal wall docudrama that will make compulsive viewing next year. I can hear the voice of the pseudo sympathetic VO artist dripping with fake sincerity about how nobody was asking #Meghan if she was OK. https://t.co/EISgmSf89u,1.3109642233050276e+18,"Lincoln, UK","[{'screen_name': 'SocialM85897394', 'name': 'The Core', 'id': 879333486724861952, 'id_str': '879333486724861952', 'indices': [0, 16]}]"
Tue Sep 29 15:26:35 +0000 2020,60.0,871.0,NinjaLads0VAG,"[{'text': 'Giveaway', 'indices': [48, 57]}]",1.0,[],"26 DAYS LEFT! Join our 2020 #Giveaway in partnership with @GFuelEnergy &amp; @Surfshark. Participate here: https://t.co/uZuF33fpLy. The giveaway includes #NintendoSwitch Lite + Game, #GFUEL Products, #Surfshark Subscriptions, &amp; #Netflix Memberships. #Gaming #Games #Esports #Giveaways https://t.co/Tcdfxf4iqW",1.3109641946158858e+18,England is my city,"[{'screen_name': 'eSports_Mobile', 'name': 'MOBILE E-SPORTS®', 'id': 4820990505, 'id_str': '4820990505', 'indices': [3, 18]}, {'screen_name': 'GFuelEnergy', 'name': 'G FUEL®', 'id': 1206216140, 'id_str': '1206216140', 'indices': [78, 90]}, {'screen_name': 'surfshark', 'name': 'Surfshark', 'id': 992344727923159040, 'id_str': '992344727923159040', 'indices': [97, 107]}]"
