created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Sun Oct 04 10:43:00 +0000 2020,1642.0,4722.0,Sham_WRcH,[],0.0,[],@DangLucy5 I blame these three @netflix @DisneyPlusUK &amp; @PrimeVideo,1.3127047692538348e+18,LDN  लंडन  لندن,"[{'screen_name': 'DangLucy5', 'name': 'Lucy Dang', 'id': 487927804, 'id_str': '487927804', 'indices': [0, 10]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [31, 39]}, {'screen_name': 'DisneyPlusUK', 'name': 'Disney+ UK', 'id': 1010209426869870592, 'id_str': '1010209426869870592', 'indices': [40, 53]}, {'screen_name': 'PrimeVideo', 'name': 'Prime Video', 'id': 17220817, 'id_str': '17220817', 'indices': [60, 71]}]"
Sun Oct 04 10:42:18 +0000 2020,1.0,24.0,Chan66055339,[],0.0,[],@katjaherbers @evil @netflix Just finished watching every episode in one sitting! Binging fr!  Awesome! Ready for some more!,1.3127045920487875e+18,,"[{'screen_name': 'katjaherbers', 'name': 'Katja Herbers', 'id': 139173355, 'id_str': '139173355', 'indices': [0, 13]}, {'screen_name': 'evil', 'name': 'Evil On CBS', 'id': 1111038625121067013, 'id_str': '1111038625121067013', 'indices': [14, 19]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [20, 28]}]"
Sun Oct 04 10:42:07 +0000 2020,110.0,262.0,arashc5_,[],1.0,[],"Episodes 13 &amp; 14 of ""ARASHI's Diary -Voyage-"" are out now!  Enjoy these next chapters in ARASHI's diary!  Only on @netflix 
#嵐 #ARASHI https://t.co/2qPByTneRE",1.312704544871129e+18,,"[{'screen_name': 'arashi5official', 'name': 'ARASHI', 'id': 1167010648410091520, 'id_str': '1167010648410091520', 'indices': [3, 19]}]"
Sun Oct 04 10:41:50 +0000 2020,1348.0,4033.0,patriotgirl5,[],1.0,[],"@Barbara_Wat @netflix @JBFilms @warnerbrostv Thank you. Luci be with us. 🤣😈💖 @JBFilms @warnerbrostv @netflix 
#LuciferSeason7 #LuciferRun100",1.3127044747592868e+18,Illinois,"[{'screen_name': 'Sigrid99287151', 'name': 'Sigrid', 'id': 1164727057697447936, 'id_str': '1164727057697447936', 'indices': [3, 18]}, {'screen_name': 'Barbara_Wat', 'name': 'BWat 🇦🇺🇯🇵 Be the best you can be', 'id': 1136150367446507520, 'id_str': '1136150367446507520', 'indices': [20, 32]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [33, 41]}, {'screen_name': 'JBFilms', 'name': 'BRUCKHEIMER FILMS/TV', 'id': 147769291, 'id_str': '147769291', 'indices': [42, 50]}, {'screen_name': 'warnerbrostv', 'name': 'Warner Bros. TV', 'id': 18256664, 'id_str': '18256664', 'indices': [51, 64]}, {'screen_name': 'JBFilms', 'name': 'BRUCKHEIMER FILMS/TV', 'id': 147769291, 'id_str': '147769291', 'indices': [97, 105]}, {'screen_name': 'warnerbrostv', 'name': 'Warner Bros. TV', 'id': 18256664, 'id_str': '18256664', 'indices': [106, 119]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [120, 128]}]"
Sun Oct 04 10:41:49 +0000 2020,90.0,6.0,nimportequi66,"[{'text': 'EmilyInParis', 'indices': [10, 23]}, {'text': 'BrigitteMacron', 'indices': [45, 60]}]",0.0,[],"Thank you #EmilyInParis  for suggesting that #BrigitteMacron has a dry 😾. Bravo very progressive and empowering 🤦‍♀️ 

@netflix please make sure that Emily takes the stick out of her ass if you plan on having a season 2 😏",1.3127044724188447e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [119, 127]}]"
Sun Oct 04 10:41:49 +0000 2020,229.0,793.0,melissaevanslee,"[{'text': 'EmilyInParis', 'indices': [13, 26]}]",1.0,[],#EmilyInParis hit @Netflix today! We spoke to costume designer Patricia Field (mastermind behind Sex and the City's looks) about the new show's dreamy outfits.​ 😍 https://t.co/NePrQpnXDX,1.3127044713534956e+18,Toronto,"[{'screen_name': 'InStyle', 'name': 'InStyle', 'id': 14934818, 'id_str': '14934818', 'indices': [3, 11]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [31, 39]}]"
Sun Oct 04 10:41:47 +0000 2020,1348.0,4033.0,patriotgirl5,"[{'text': 'LuciferSeason7', 'indices': [63, 78]}, {'text': 'LuciferRun100', 'indices': [79, 93]}]",1.0,[],"Good Morning, Germany! Enjoy your weekend! 🌄😈
#LuciferSeason7 #LuciferRun100 @netflix @JBFilms @warnerbrostv https://t.co/apc7K2YUP6 https://t.co/VLXAT5fQCU",1.3127044621133783e+18,Illinois,"[{'screen_name': 'Barbara_Wat', 'name': 'BWat 🇦🇺🇯🇵 Be the best you can be', 'id': 1136150367446507520, 'id_str': '1136150367446507520', 'indices': [3, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [94, 102]}, {'screen_name': 'JBFilms', 'name': 'BRUCKHEIMER FILMS/TV', 'id': 147769291, 'id_str': '147769291', 'indices': [103, 111]}, {'screen_name': 'warnerbrostv', 'name': 'Warner Bros. TV', 'id': 18256664, 'id_str': '18256664', 'indices': [112, 125]}]"
Sun Oct 04 10:41:46 +0000 2020,90.0,445.0,TheBusinessMar,[],0.0,[],"@netflix on the other hand 🤚
https://t.co/mZ0tJA7vmx",1.312704460137861e+18,"Luton, England","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Sun Oct 04 10:41:28 +0000 2020,1348.0,4033.0,patriotgirl5,[],1.0,[],"Once Lucifer has wrapped his LuciWeb around you there is no escape. He holds on tight &amp; takes us with him on an incredible journey. It is a journey that is nowhere near ready to end. #LuciferSeason7 #LuciferRun100 
@netflix @warnerbrostv @JBFilms",1.3127043825810596e+18,Illinois,"[{'screen_name': 'thehorsegirl15', 'name': ""Gerri Petersen:You don't scare me. I ride a mare."", 'id': 995052921359294464, 'id_str': '995052921359294464', 'indices': [3, 18]}]"
Sun Oct 04 10:41:26 +0000 2020,90.0,202.0,Krys3547,"[{'text': 'LuciferRun100', 'indices': [112, 126]}]",1.0,[],"Please @netflix let Lucifer get 100 episodes or more, the series has earned the gold standard. #LuciferRun100
@warnerbrostv @JBFilms https://t.co/QybhqTHwRD",1.3127043740749414e+18,Puget sur Argens France,"[{'screen_name': 'Sam77778057', 'name': 'Sam ❄💜😈 🇩🇪', 'id': 1269939788762750978, 'id_str': '1269939788762750978', 'indices': [3, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [24, 32]}]"
Sun Oct 04 10:41:11 +0000 2020,1348.0,4033.0,patriotgirl5,[],1.0,[],"If you have time today, please write your favourite cast members’ names into google and find them on IMDb.  #LuciferSeason7 #LuciferRun100 @netflix @JBFilms @warnerbrostv https://t.co/JsX5CuhR2e",1.3127043104389612e+18,Illinois,"[{'screen_name': 'Barbara_Wat', 'name': 'BWat 🇦🇺🇯🇵 Be the best you can be', 'id': 1136150367446507520, 'id_str': '1136150367446507520', 'indices': [3, 15]}]"
Sun Oct 04 10:41:06 +0000 2020,1348.0,4033.0,patriotgirl5,[],1.0,[],"128 cinemas are closing here in the UK, TV seems to be the way to earn the big bucks in future so keeping a top-rated show like Lucifer just makes sense.

#LuciferRun100 #LuciferSeason7 @netflix @JBFilms @warnerbrostv",1.3127042909732495e+18,Illinois,"[{'screen_name': 'Galaxygal121', 'name': 'Galaxygal12', 'id': 1185588129270554629, 'id_str': '1185588129270554629', 'indices': [3, 16]}]"
Sun Oct 04 10:41:02 +0000 2020,1982.0,1254.0,MarkLudmon,[],1.0,[],"Couldn't wait until Tuesday...

The final season of Schitt's Creek just hit Netflix! https://t.co/uwum2H1mv3",1.3127042743679508e+18,London,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Sun Oct 04 10:40:57 +0000 2020,71.0,234.0,Rubbersoul,[],0.0,[],"@stephenbrooksUK @netflix If there’s a will, there’s a way. Tusind tak!",1.3127042543652413e+18,"Copenhagen, Denmark","[{'screen_name': 'stephenbrooksUK', 'name': 'Steve Brooks 🚶🏿\u200d♂️👩🏽\u200d🦽🚴🏻 🚌 🏘🌍', 'id': 116148630, 'id_str': '116148630', 'indices': [0, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [17, 25]}]"
Sun Oct 04 10:40:48 +0000 2020,1348.0,4033.0,patriotgirl5,"[{'text': 'LuciferRun100', 'indices': [114, 128]}]",1.0,[],"If any show or cast or crew deserves more it this one, Lucifer. Please give it to them and us.

#LuciferRun100 #LuciferSeason7 @netflix @JBFilms @warnerbrostv",1.3127042172876636e+18,Illinois,"[{'screen_name': 'Galaxygal121', 'name': 'Galaxygal12', 'id': 1185588129270554629, 'id_str': '1185588129270554629', 'indices': [3, 16]}]"
Sun Oct 04 10:40:48 +0000 2020,162.0,508.0,aestheticethnrs,[],0.0,[],"@netflix please keep vampire diaries on Netflix a little longer maybe till after Christmas, I’m only on season 1 episode 13 and I love it, no way I will finish it in time. Thanks netflix:)",1.3127042158741422e+18,Far away,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Sun Oct 04 10:40:33 +0000 2020,456.0,1195.0,liliwen71,[],0.0,[],"@JACKIEBEAT @netflix Never saw the original  or the stage play , unfortunately, (couldn’t even get a dvd which would play in the UK) but enjoyed it as a period piece. The more things change, the more they stay the same...",1.312704154511573e+18,South Wales,"[{'screen_name': 'JACKIEBEAT', 'name': 'Jackie Beat', 'id': 28684544, 'id_str': '28684544', 'indices': [0, 11]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [12, 20]}]"
Sun Oct 04 10:40:18 +0000 2020,1348.0,4033.0,patriotgirl5,[],1.0,[],"Lucifans have learned the art of LuciLogic. Regardless of what others may say we have the ability to turn the conversation around to be ""all about Lucifer"". Who else would we talk about? 
#LuciferSeason7 #LuciferRun100 
@netflix @warnerbrostv @JBFilms",1.312704087633408e+18,Illinois,"[{'screen_name': 'thehorsegirl15', 'name': ""Gerri Petersen:You don't scare me. I ride a mare."", 'id': 995052921359294464, 'id_str': '995052921359294464', 'indices': [3, 18]}]"
Sun Oct 04 10:40:16 +0000 2020,21.0,46.0,bHETs1MqiMGSZpu,[],1.0,[],"@dizilah Omg... This is the very first Turkish drama that I have started watching... And I loved it!!  This should have been on @netflix !! It is such a wonderfully entertaining show with a positive message.
@SerkanCayoglu &amp; @RealMelisaPamuk have amazing chemistry. 👍👌😍😊👏 @KanalD",1.3127040806582804e+18,Turkey ,"[{'screen_name': 'PrinceGYfan', 'name': 'Niru', 'id': 113123861, 'id_str': '113123861', 'indices': [3, 15]}, {'screen_name': 'dizilah', 'name': 'Dizilah 🇹🇷', 'id': 938470972591570945, 'id_str': '938470972591570945', 'indices': [17, 25]}]"
Sun Oct 04 10:40:15 +0000 2020,1348.0,4033.0,patriotgirl5,[],1.0,[],"Once again Lucifer comes out on top as the number 1 show on Netflix for September. How can they even think about ending this amazing show?
 #LuciferRun100 #LuciferSeason7 @netflix @JBFilms @warnerbrostv",1.3127040755117998e+18,Illinois,"[{'screen_name': 'Galaxygal121', 'name': 'Galaxygal12', 'id': 1185588129270554629, 'id_str': '1185588129270554629', 'indices': [3, 16]}]"
Sun Oct 04 10:40:09 +0000 2020,1348.0,4033.0,patriotgirl5,[],1.0,[],Can we get more glow up for Chloe?! She’s beautiful naturally but get her in some sparkles in season 6 please? Or possibly in #LuciferSeason7  😈❤️ #LuciferRun100 ⁦@JBFilms⁩ ⁦@warnerbrostv⁩ ⁦@netflix⁩ https://t.co/RtcMMENyL8,1.3127040529171538e+18,Illinois,"[{'screen_name': 'genericbeezy', 'name': 'Brandi 💛😻😈', 'id': 1259943279577055233, 'id_str': '1259943279577055233', 'indices': [3, 16]}]"
Sun Oct 04 10:40:09 +0000 2020,226.0,247.0,Svizzer8764,"[{'text': 'SanditonPBS', 'indices': [41, 53]}, {'text': 'Sanditon', 'indices': [54, 63]}, {'text': 'SaveSanditon', 'indices': [64, 77]}, {'text': 'SanditonSquad', 'indices': [78, 92]}, {'text': 'Sanditonseaosn2', 'indices': [93, 109]}]",1.0,[],"Who will save Sanditon?
#SanditonPBS #Sanditon #SaveSanditon #SanditonSquad #Sanditonseaosn2 @primevideouk @PrimeVideo @AmazonStudios @hulu @AppleTV @netflix",1.3127040517510717e+18,,"[{'screen_name': 'Zaynsmusic2', 'name': '❄️', 'id': 2986798428, 'id_str': '2986798428', 'indices': [3, 15]}, {'screen_name': 'primevideouk', 'name': 'Amazon Prime Video UK', 'id': 19338359, 'id_str': '19338359', 'indices': [110, 123]}, {'screen_name': 'PrimeVideo', 'name': 'Prime Video', 'id': 17220817, 'id_str': '17220817', 'indices': [124, 135]}]"
Sun Oct 04 10:40:03 +0000 2020,21.0,46.0,bHETs1MqiMGSZpu,[],1.0,[],@KyloRxns @netflix PLEASE @netflix is an amazing show,1.3127040286069596e+18,Turkey ,"[{'screen_name': 'bajalelu', 'name': 'Lu 🌼', 'id': 1280929567105048576, 'id_str': '1280929567105048576', 'indices': [3, 12]}, {'screen_name': 'KyloRxns', 'name': 'N ✨', 'id': 1143991958, 'id_str': '1143991958', 'indices': [14, 23]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [24, 32]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [40, 48]}]"
Sun Oct 04 10:39:50 +0000 2020,1348.0,4033.0,patriotgirl5,[],1.0,[],"Exceptional actors have the ability to immerse themselves into a character &amp; make that character come alive. This is an ability Tom demonstrates over &amp; over. Astounding actor. Astounding show. #LuciferSeason7 #LuciferRun100 
@netflix @warnerbrostv @JBFilms",1.3127039709939958e+18,Illinois,"[{'screen_name': 'thehorsegirl15', 'name': ""Gerri Petersen:You don't scare me. I ride a mare."", 'id': 995052921359294464, 'id_str': '995052921359294464', 'indices': [3, 18]}]"
Sun Oct 04 10:39:41 +0000 2020,1348.0,4033.0,patriotgirl5,"[{'text': 'LuciferSeason7', 'indices': [90, 105]}, {'text': 'LuciferRun100', 'indices': [106, 120]}]",1.0,[],Still rewatching S2. Girls night out and bar fight scene right now! 😆 #LuciferSeason7 #LuciferRun100 @netflix @warnerbrostv @JBFilms,1.3127039344658022e+18,Illinois,"[{'screen_name': 'scheer_martina', 'name': 'Raven 🇩🇪', 'id': 996098142474002438, 'id_str': '996098142474002438', 'indices': [3, 18]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [121, 129]}]"
Sun Oct 04 10:39:38 +0000 2020,1348.0,4033.0,patriotgirl5,"[{'text': 'Lucifer', 'indices': [42, 50]}]",1.0,[],S1E10. Y’all wonder why #Lucifer turns Chloe down? Like he knew it would be more than just a one night stand deal and didn’t want to ruin their partnership? #LuciferRun100  #LuciferSeason7  @JBFilms @netflix @warnerbrostv,1.3127039220589896e+18,Illinois,"[{'screen_name': 'genericbeezy', 'name': 'Brandi 💛😻😈', 'id': 1259943279577055233, 'id_str': '1259943279577055233', 'indices': [3, 16]}]"
Sun Oct 04 10:39:10 +0000 2020,1348.0,4033.0,patriotgirl5,"[{'text': 'LuciferRun100', 'indices': [112, 126]}]",1.0,[],"I want to see Chloe scold God for his behavior with Lucifer and then left him speechless 😁
#LuciferRun100 #LuciferSeason7 @JBFilms @netflix @warnerbrostv",1.3127038064346153e+18,Illinois,"[{'screen_name': 'sun_shine_sonja', 'name': 'Sonja 🇩🇪😊 Lucifan 😈', 'id': 998137928978255873, 'id_str': '998137928978255873', 'indices': [3, 19]}]"
Sun Oct 04 10:38:59 +0000 2020,1220.0,1113.0,HeynJan,"[{'text': 'LooneyLeft', 'indices': [99, 110]}]",0.0,[],"@PagliaClaude @lporiginalg @netflix The young people grow up in a world full of lies indeed. Their #LooneyLeft teachers only tell them lies about history and the multicultural mess the socialists make.
Older people, who did get good history lessons in the past, but still watch netflix are snowflakes.",1.3127037594416292e+18,,"[{'screen_name': 'PagliaClaude', 'name': 'Claude Paglia', 'id': 867842295927902208, 'id_str': '867842295927902208', 'indices': [0, 13]}, {'screen_name': 'lporiginalg', 'name': 'I,Hypocrite', 'id': 110835004, 'id_str': '110835004', 'indices': [14, 26]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [27, 35]}]"
Sun Oct 04 10:38:52 +0000 2020,1776.0,1350.0,A_Sweet_Note,"[{'text': 'AboutLove', 'indices': [29, 39]}, {'text': 'TheSoundtrackSong', 'indices': [53, 71]}]",1.0,[],📣 Vote for #AboutLove by Marina in #TheSoundtrackSong of 2020 🚨 Vote up to 25 times via email or Facebook log in for the E! People's Choice Awards at https://t.co/sppctzRJKy  ✨ #pcas @MarinaDiamandis @toalltheboys @netflix 💌,1.312703730521903e+18,,"[{'screen_name': 'Marinasphere', 'name': 'VOTE ABOUT LOVE', 'id': 1145370586744573952, 'id_str': '1145370586744573952', 'indices': [3, 16]}]"
Sun Oct 04 10:38:43 +0000 2020,10.0,39.0,Bohemianalice1,"[{'text': 'Lucination', 'indices': [130, 141]}]",0.0,[],"@mschufAUS @sun_shine_sonja @Galaxygal121 @JBFilms @netflix @warnerbrostv Well, sometimes it seems to me that I'm already in it 😈 #Lucination",1.3127036932722975e+18,🇨🇿,"[{'screen_name': 'mschufAUS', 'name': 'jodie lee  (be kind)', 'id': 297869502, 'id_str': '297869502', 'indices': [0, 10]}, {'screen_name': 'sun_shine_sonja', 'name': 'Sonja 🇩🇪😊 Lucifan 😈', 'id': 998137928978255873, 'id_str': '998137928978255873', 'indices': [11, 27]}, {'screen_name': 'Galaxygal121', 'name': 'Galaxygal12', 'id': 1185588129270554629, 'id_str': '1185588129270554629', 'indices': [28, 41]}, {'screen_name': 'JBFilms', 'name': 'BRUCKHEIMER FILMS/TV', 'id': 147769291, 'id_str': '147769291', 'indices': [42, 50]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [51, 59]}, {'screen_name': 'warnerbrostv', 'name': 'Warner Bros. TV', 'id': 18256664, 'id_str': '18256664', 'indices': [60, 73]}]"
Sun Oct 04 10:38:41 +0000 2020,544.0,948.0,emory999,[],0.0,[],@DanRather @netflix No to you and Netflix,1.3127036831850414e+18,USA ❤,"[{'screen_name': 'DanRather', 'name': 'Dan Rather', 'id': 36711022, 'id_str': '36711022', 'indices': [0, 10]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [11, 19]}]"
Sun Oct 04 10:38:41 +0000 2020,940.0,233.0,miasandoval2016,[],0.0,[],"@shasilk216 @MyHyunjiHeart Okey lets do this Yeyes, yukaris and hyunji shipper! Lets stream! @netflix here we come❤️",1.3127036817462026e+18,,"[{'screen_name': 'shasilk216', 'name': 'Shasilk', 'id': 1160479633063596032, 'id_str': '1160479633063596032', 'indices': [0, 11]}, {'screen_name': 'MyHyunjiHeart', 'name': 'My HyunJi Heart ❤️', 'id': 1266216133725532162, 'id_str': '1266216133725532162', 'indices': [12, 26]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [93, 101]}]"
Sun Oct 04 10:38:36 +0000 2020,407.0,1211.0,Alyam_2,"[{'text': 'EnolaHolmes', 'indices': [21, 33]}]",1.0,[],Watched #EnolaHolmes twice now and maybe study it a bit. Please make a sequel!!! @netflix https://t.co/DfhyTcrvOM,1.3127036625993482e+18,Riyadh,"[{'screen_name': 'Alyam_2', 'name': 'Alya', 'id': 391642116, 'id_str': '391642116', 'indices': [3, 11]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [94, 102]}]"
Sun Oct 04 10:38:35 +0000 2020,409.0,559.0,supadupergay,[],1.0,[],good morning @netflix renew teenage bounty hunters,1.312703659650605e+18,her/they | Beth's 🚙 ,"[{'screen_name': 'yaytothegay', 'name': 'hadas', 'id': 146689042, 'id_str': '146689042', 'indices': [3, 15]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [30, 38]}]"
Sun Oct 04 10:38:21 +0000 2020,104.0,188.0,SHE_CultureNews,"[{'text': 'sunday', 'indices': [145, 152]}, {'text': 'TVGuide', 'indices': [153, 161]}, {'text': 'WhatToWatch', 'indices': [162, 174]}, {'text': 'DavidAttenborough', 'indices': [176, 194]}, {'text': 'ALifeOnOurPlanet', 'indices': [195, 212]}, {'text': 'WorldAnimalDay', 'indices': [213, 228]}, {'text': 'SundayMorning', 'indices': [229, 243]}]",0.0,[],"It’s here! The wonderful Sir David Attenborough ‘A Life On Our Planet’ on @netflix - The perfect rainy Sunday viewing. 
 https://t.co/aYnbTSM1CZ
#sunday #TVGuide #WhatToWatch  #DavidAttenborough #ALifeOnOurPlanet #WorldAnimalDay #SundayMorning",1.3127035983215985e+18,"London, England","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [74, 82]}]"
