created_at,followers_count,friends_count,handle,hashtags,retweet,symbols,tweet,tweet_id,user_location,user_mentions
Mon Sep 28 23:43:23 +0000 2020,247.0,196.0,ashleyy_karaa,"[{'text': 'Sanditon', 'indices': [41, 50]}, {'text': 'SaveSanditon', 'indices': [69, 82]}, {'text': 'SanditonPBS', 'indices': [83, 95]}, {'text': 'SanditonSeason2', 'indices': [96, 112]}]",1.0,[],I just want some new #Sanditon to watch please 😩 #SaveSanditon #SanditonPBS #SanditonSeason2 @PrimeVideo @primevideouk @netflix @hulu @AmazonStudios @WGBH @PBS @masterpiecepbs https://t.co/nKbpA0A3I2,1.310726832044626e+18,,"[{'screen_name': 'KimmieSanditon', 'name': '×Kimmie×', 'id': 2398146097, 'id_str': '2398146097', 'indices': [3, 18]}, {'screen_name': 'PrimeVideo', 'name': 'Prime Video', 'id': 17220817, 'id_str': '17220817', 'indices': [113, 124]}, {'screen_name': 'primevideouk', 'name': 'Amazon Prime Video UK', 'id': 19338359, 'id_str': '19338359', 'indices': [125, 138]}]"
Mon Sep 28 23:43:10 +0000 2020,134.0,330.0,Jeremia_whovian,[],0.0,[],@netflix wtf did I just watch. The devil all the time was the wackiest movie I have ever seen.,1.3107267783909704e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Mon Sep 28 23:43:05 +0000 2020,1472.0,485.0,bigjohnNEP,[],0.0,[],@GregNibler @netflix Oh snap! Is this series about HER? Didn’t put that together until your tweet!!! https://t.co/2RL1KbO26R,1.3107267557332337e+18,The NEP,"[{'screen_name': 'GregNibler', 'name': 'Greg Nibler', 'id': 26044770, 'id_str': '26044770', 'indices': [0, 11]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [12, 20]}]"
Mon Sep 28 23:43:00 +0000 2020,10.0,336.0,QuitaReyna,[],1.0,[],"Anyone notice the irony of people going on social media to warn about the dangers of social media as presented in @netflix ""The Social Dilemma""? https://t.co/uGnbY1t59v",1.3107267334280028e+18,"Taoyuan County, Taiwan","[{'screen_name': 'theChrisDo', 'name': 'Chris Do', 'id': 44420932, 'id_str': '44420932', 'indices': [3, 14]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [130, 138]}]"
Mon Sep 28 23:42:32 +0000 2020,72.0,501.0,MarissaRayReye2,[],0.0,[],Dear @netflix please put more of Mel Gibson’s movies on their,1.3107266199971676e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [5, 13]}]"
Mon Sep 28 23:42:29 +0000 2020,131.0,430.0,TheBowser17,"[{'text': 'victorious', 'indices': [268, 279]}]",0.0,[],"Ok so Lexi found Victorious on @netflix and now we’ve seen every episode multiple times as it’s her new favorite thing ever, but one serious question: Who was the target audience for the Breakfast Club episode? What kid got that reference? Did the actors even get it? #victorious",1.3107266073892905e+18,"Northampton, PA","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [31, 39]}]"
Mon Sep 28 23:42:29 +0000 2020,753.0,1098.0,JanetsCarey,[],0.0,[],"I can’t wait to get into The Parkers 😭😭😭. But I gotta finish Sister Sister, Moesha and Girlfriends first 😭😭😭. @netflix knew what they were doing by putting all the black shows on their catalogue 😭😭 https://t.co/2gv8lF2AtW",1.3107266073388646e+18,Hellmouth,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [110, 118]}]"
Mon Sep 28 23:42:25 +0000 2020,150.0,173.0,__Marrlu,[],1.0,[],The Parkers hits Netflix on Thursday. Pass it on. https://t.co/410Q7MMY2L,1.3107265900458598e+18,"St Louis, MO","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 23:42:13 +0000 2020,22.0,174.0,BianciottoMate1,[],1.0,[],BLOOD OF ZEUS premieres Oct 27th on @Netflix https://t.co/l6QiWl4vMQ,1.3107265362413158e+18,,"[{'screen_name': 'EliasToufexis', 'name': 'elias toufexis', 'id': 37247567, 'id_str': '37247567', 'indices': [3, 17]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [55, 63]}]"
Mon Sep 28 23:42:05 +0000 2020,460.0,526.0,AmyEquanimity,[],1.0,[],"Thank you @BBCNews for sharing about @Sanditon and why so many are so passionate about this masterpiece! We need a season 2! @GBH
@RedPlanetTV 
@masterpiecepbs @PBS @primevideouk
@PrimeVideo @netflix @AmazonStudios
 #Sanditon #SanditonPBS #SaveSanditon https://t.co/QyYdtFdxYc",1.3107265053710336e+18,Washington,"[{'screen_name': 'LilaG111', 'name': 'Lila', 'id': 1285242524890624000, 'id_str': '1285242524890624000', 'indices': [3, 12]}, {'screen_name': 'BBCNews', 'name': 'BBC News (UK)', 'id': 612473, 'id_str': '612473', 'indices': [24, 32]}, {'screen_name': 'Sanditon', 'name': 'Sanditon', 'id': 1126796958708981760, 'id_str': '1126796958708981760', 'indices': [51, 60]}]"
Mon Sep 28 23:41:59 +0000 2020,2569.0,4127.0,GoodHumorGrl,"[{'text': 'TV', 'indices': [65, 68]}, {'text': 'Drama', 'indices': [114, 120]}]",1.0,[],".@StarryMag has reporter @MalashaMonique's ""Top 3 #TV Moments!"" Check out last week's standouts in #Drama @netflix series #Tehran, #Comedy @netflix show #Sneakerheads and #SciFi/Fantasy @PrimeVideo series #UtopiaTV at https://t.co/AGyCzGTHwl! https://t.co/iGV8AJLcIZ",1.310726480834556e+18,"Weston, FL","[{'screen_name': 'StarryMag', 'name': 'StarryMag', 'id': 18928845, 'id_str': '18928845', 'indices': [3, 13]}, {'screen_name': 'StarryMag', 'name': 'StarryMag', 'id': 18928845, 'id_str': '18928845', 'indices': [16, 26]}, {'screen_name': 'MalashaMonique', 'name': '𝒎𝒂𝒍𝒂𝒔𝒉𝒂', 'id': 58881330, 'id_str': '58881330', 'indices': [40, 55]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [121, 129]}]"
Mon Sep 28 23:41:59 +0000 2020,670.0,1130.0,doriecham,[],0.0,[],"@mwiener16 @BananaRantz @CaslerNoel @realDonaldTrump @netflix It's the episode called ""Slumlord Millionaire""",1.3107264793454019e+18,,"[{'screen_name': 'mwiener16', 'name': 'mjw', 'id': 69609989, 'id_str': '69609989', 'indices': [0, 10]}, {'screen_name': 'BananaRantz', 'name': 'Banana Rantz', 'id': 870863764358176768, 'id_str': '870863764358176768', 'indices': [11, 23]}, {'screen_name': 'CaslerNoel', 'name': 'NoelCaslerComedy', 'id': 1073047860260814848, 'id_str': '1073047860260814848', 'indices': [24, 35]}, {'screen_name': 'realDonaldTrump', 'name': 'Donald J. Trump', 'id': 25073877, 'id_str': '25073877', 'indices': [36, 52]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [53, 61]}]"
Mon Sep 28 23:41:52 +0000 2020,156.0,721.0,xovordna,[],1.0,[],BLOOD OF ZEUS premieres Oct 27th on @Netflix https://t.co/l6QiWl4vMQ,1.3107264509753057e+18,,"[{'screen_name': 'EliasToufexis', 'name': 'elias toufexis', 'id': 37247567, 'id_str': '37247567', 'indices': [3, 17]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [55, 63]}]"
Mon Sep 28 23:41:43 +0000 2020,134.0,130.0,likesdinosaurs,[],1.0,[],Cameron Diaz's very underrated Bad Teacher is now on Netflix https://t.co/l97Fih4XrY,1.3107264122826506e+18,Republic of the Philippines,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [3, 11]}]"
Mon Sep 28 23:41:30 +0000 2020,522.0,1089.0,StevieCummings,"[{'text': 'CobraKai', 'indices': [25, 34]}]",0.0,[],Oh come on...How good is #CobraKai !?! @netflix has absolutely out done itself. It’s simply a superb piece of TV.,1.3107263598750392e+18,"Wilmslow, Lanzarote or afloat.","[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [39, 47]}]"
Mon Sep 28 23:41:26 +0000 2020,87.0,1330.0,pahlilah,[],1.0,[],BLOOD OF ZEUS premieres Oct 27th on @Netflix https://t.co/l6QiWl4vMQ,1.3107263423847997e+18,Hell,"[{'screen_name': 'EliasToufexis', 'name': 'elias toufexis', 'id': 37247567, 'id_str': '37247567', 'indices': [3, 17]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [55, 63]}]"
Mon Sep 28 23:41:26 +0000 2020,118.0,1457.0,lilcatstfu,"[{'text': 'TeenageBountyHunters', 'indices': [42, 63]}]",1.0,[],Waking up daily with no #TeenageBountyHunters season two renewal announcement by @netflix. https://t.co/r9bQ54JNaW,1.3107263414242222e+18,"Orlando, FL","[{'screen_name': 'GoodHumorGrl', 'name': 'Lisa Steinberg', 'id': 4785952729, 'id_str': '4785952729', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [99, 107]}]"
Mon Sep 28 23:41:22 +0000 2020,78.0,388.0,igotastalkerso,[],0.0,[],@RedRubberBoots2 @Nickelodeon @netflix OKAY WAIT THERE WAS AN EPISODE WHERE HE SAID HE RECORDS EVERYTHING!!! HE LITERALLY DOES!! Some of these are screencaps of episodes we saw! He took those candid photos of those exact moments!!!!,1.3107263251419423e+18,,"[{'screen_name': 'RedRubberBoots2', 'name': 'Overdramaticly Dying🧡🐢🧡#saverottmnt', 'id': 1005607396734054400, 'id_str': '1005607396734054400', 'indices': [0, 16]}, {'screen_name': 'Nickelodeon', 'name': 'Nickelodeon', 'id': 58309829, 'id_str': '58309829', 'indices': [17, 29]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [30, 38]}]"
Mon Sep 28 23:41:07 +0000 2020,188.0,464.0,JamesSc95832264,"[{'text': 'savethesociety', 'indices': [64, 79]}]",0.0,[],@netflix How about @thesociety s2 hits @netflix on Thursday?!?! #savethesociety,1.3107262619254456e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}, {'screen_name': 'thesociety', 'name': 'The Society', 'id': 1064947685390725120, 'id_str': '1064947685390725120', 'indices': [19, 30]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [39, 47]}]"
Mon Sep 28 23:40:58 +0000 2020,248.0,37.0,xjulyrose92,[],1.0,[],"All 3 episodes of Whose Vote Counts, Explained are now streaming on @Netflix:

1. The Right to Vote, Explained narrated by @LeoDiCaprio
2. Can You Buy an Election? narrated by @selenagomez
3. Whose Vote Counts, Explained narrated by @johnlegend

Watch now: https://t.co/4H2F9xnxlT https://t.co/H0UEUnOK6w",1.3107262233754993e+18,"Los Angeles, CA","[{'screen_name': 'voxdotcom', 'name': 'Vox', 'id': 2347049341, 'id_str': '2347049341', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [83, 91]}]"
Mon Sep 28 23:40:54 +0000 2020,8.0,45.0,YoIife,[],1.0,[],"All 3 episodes of Whose Vote Counts, Explained are now streaming on @Netflix:

1. The Right to Vote, Explained narrated by @LeoDiCaprio
2. Can You Buy an Election? narrated by @selenagomez
3. Whose Vote Counts, Explained narrated by @johnlegend

Watch now: https://t.co/4H2F9xnxlT https://t.co/H0UEUnOK6w",1.310726205092528e+18,,"[{'screen_name': 'voxdotcom', 'name': 'Vox', 'id': 2347049341, 'id_str': '2347049341', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [83, 91]}]"
Mon Sep 28 23:40:53 +0000 2020,904.0,813.0,_kaity_mae,"[{'text': 'Emmy', 'indices': [35, 40]}]",1.0,[],"Zendaya won her first #Emmy last weekend, and her next project is a @netflix movie secretly filmed in quarantine with the creator of #Euphoria 

For more: https://t.co/HuqiHY7rXJ https://t.co/P8KkImr6ai",1.310726203834278e+18,Chi 🛫 KC,"[{'screen_name': 'MTVNEWS', 'name': 'MTV NEWS', 'id': 40076725, 'id_str': '40076725', 'indices': [3, 11]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [81, 89]}]"
Mon Sep 28 23:40:42 +0000 2020,1143.0,2631.0,sararipple,"[{'text': 'Sanditon', 'indices': [41, 50]}, {'text': 'SaveSanditon', 'indices': [69, 82]}, {'text': 'SanditonPBS', 'indices': [83, 95]}, {'text': 'SanditonSeason2', 'indices': [96, 112]}]",1.0,[],I just want some new #Sanditon to watch please 😩 #SaveSanditon #SanditonPBS #SanditonSeason2 @PrimeVideo @primevideouk @netflix @hulu @AmazonStudios @WGBH @PBS @masterpiecepbs https://t.co/nKbpA0A3I2,1.3107261568411853e+18,"Santa Rosa, CA","[{'screen_name': 'KimmieSanditon', 'name': '×Kimmie×', 'id': 2398146097, 'id_str': '2398146097', 'indices': [3, 18]}, {'screen_name': 'PrimeVideo', 'name': 'Prime Video', 'id': 17220817, 'id_str': '17220817', 'indices': [113, 124]}, {'screen_name': 'primevideouk', 'name': 'Amazon Prime Video UK', 'id': 19338359, 'id_str': '19338359', 'indices': [125, 138]}]"
Mon Sep 28 23:40:40 +0000 2020,16.0,136.0,its_sil_,[],0.0,[],"@netflix guess what, pedophilia bad",1.3107261491238543e+18,,"[{'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [0, 8]}]"
Mon Sep 28 23:40:27 +0000 2020,647.0,2199.0,Sinzodda713,"[{'text': 'TeenageBountyHunters', 'indices': [42, 63]}]",1.0,[],Waking up daily with no #TeenageBountyHunters season two renewal announcement by @netflix. https://t.co/r9bQ54JNaW,1.3107260944425943e+18,"Lincoln, NE","[{'screen_name': 'GoodHumorGrl', 'name': 'Lisa Steinberg', 'id': 4785952729, 'id_str': '4785952729', 'indices': [3, 16]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [99, 107]}]"
Mon Sep 28 23:40:21 +0000 2020,33.0,555.0,Lizi1399,[],1.0,[],"All 3 episodes of Whose Vote Counts, Explained are now streaming on @Netflix:

1. The Right to Vote, Explained narrated by @LeoDiCaprio
2. Can You Buy an Election? narrated by @selenagomez
3. Whose Vote Counts, Explained narrated by @johnlegend

Watch now: https://t.co/4H2F9xnxlT https://t.co/H0UEUnOK6w",1.3107260667896422e+18,,"[{'screen_name': 'voxdotcom', 'name': 'Vox', 'id': 2347049341, 'id_str': '2347049341', 'indices': [3, 13]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [83, 91]}]"
Mon Sep 28 23:40:01 +0000 2020,4504.0,682.0,SelsGraceful,[],0.0,[],@voxdotcom @selenagomez @netflix @LeoDiCaprio @johnlegend i watched it selegend and you were amazing https://t.co/pO1knvEzRV,1.3107259858478408e+18,"California, USA","[{'screen_name': 'voxdotcom', 'name': 'Vox', 'id': 2347049341, 'id_str': '2347049341', 'indices': [0, 10]}, {'screen_name': 'selenagomez', 'name': 'Selena Gomez', 'id': 23375688, 'id_str': '23375688', 'indices': [11, 23]}, {'screen_name': 'netflix', 'name': 'Netflix', 'id': 16573941, 'id_str': '16573941', 'indices': [24, 32]}, {'screen_name': 'LeoDiCaprio', 'name': 'Leonardo DiCaprio', 'id': 133880286, 'id_str': '133880286', 'indices': [33, 45]}, {'screen_name': 'johnlegend', 'name': 'John Legend', 'id': 18228898, 'id_str': '18228898', 'indices': [46, 57]}]"
Mon Sep 28 23:39:59 +0000 2020,1065.0,1520.0,Xaid3o,[],1.0,[],"I'm done with this drawing. So I guess I should explain it. The Deer in the diagram has just killed a lion, and finally knew how It felt to take a life. I like it because it shows how the roles can be reversed. It's from the @netflix series Beastars. https://t.co/nA9Au5Ef23",1.3107259752531026e+18,Krutabulon 5,"[{'screen_name': 'Xaid3o', 'name': 'Kloud☁', 'id': 1210362279696502786, 'id_str': '1210362279696502786', 'indices': [3, 10]}]"
Mon Sep 28 23:52:11 +0000 2020,92.0,334.0,Movie_Toast,"[{'text': 'happy', 'indices': [0, 6]}, {'text': 'American', 'indices': [12, 21]}, {'text': 'birthday', 'indices': [22, 31]}, {'text': 'Pokemon', 'indices': [32, 40]}, {'text': 'Charmander', 'indices': [59, 70]}, {'text': 'Bulbasaur', 'indices': [71, 81]}, {'text': 'Squirtle', 'indices': [85, 94]}, {'text': 'TomHolland', 'indices': [110, 121]}, {'text': 'HaleyBennett', 'indices': [122, 135]}, {'text': 'RobertPattinson', 'indices': [136, 152]}, {'text': 'BillSkarsgard', 'indices': [153, 167]}, {'text': 'download', 'indices': [186, 195]}, {'text': 'movie', 'indices': [200, 206]}, {'text': 'review', 'indices': [207, 214]}, {'text': 'podcast', 'indices': [215, 223]}, {'text': 'Netflix', 'indices': [224, 232]}, {'text': 'TheDevilAllTheTime', 'indices': [235, 254]}]",0.0,[],"#happy 22nd #American #birthday #Pokemon who was your 1st? #Charmander #Bulbasaur or #Squirtle?

If you enjoy #TomHolland #HaleyBennett #RobertPattinson #BillSkarsgard click the link to #download our #movie #review #podcast #Netflix's
#TheDevilAllTheTime

https://t.co/i4Km9gIQL3 https://t.co/fL7oGmqeXy",1.310729046729339e+18,"Los Angeles, CA",[]
Mon Sep 28 23:52:07 +0000 2020,91.0,135.0,karen_smalls,"[{'text': 'weird', 'indices': [35, 41]}, {'text': 'netflix', 'indices': [48, 56]}]",0.0,[],The devil all the time is really a #weird movie #netflix like why am I still watching this??,1.310729031126524e+18,"Miami,FL",[]
Mon Sep 28 23:51:32 +0000 2020,120.0,464.0,CooziePlays,[],1.0,[],"If you pop that junk up in the Bronx you might not live.. Netflix has revealed the official trailer for their upcoming film Vampires vs The Bronx. 
https://t.co/K7M4gFseNU
#horror #Netflix #VampiresvstheBronx",1.3107288834535383e+18,The Abyss,"[{'screen_name': 'HorrorNews', 'name': 'Horror News Network', 'id': 139902801, 'id_str': '139902801', 'indices': [3, 14]}]"
Mon Sep 28 23:50:34 +0000 2020,190.0,1625.0,MusicrazyTony90,"[{'text': 'bloodofzeus', 'indices': [95, 107]}, {'text': 'anime', 'indices': [108, 114]}, {'text': 'GreekMythology', 'indices': [115, 130]}, {'text': 'Netflix', 'indices': [131, 139]}]",1.0,[],Excited to announce that @BloodofZeus is coming to Netflix on October 27th. #bloodofzeus #anime #GreekMythology #Netflix https://t.co/cXgp9V9Hop,1.3107286407081206e+18,All Dimensions across all land,"[{'screen_name': 'derekphillips', 'name': 'Derek Phillips', 'id': 260548362, 'id_str': '260548362', 'indices': [3, 17]}, {'screen_name': 'BloodofZeus', 'name': 'BloodofZeus', 'id': 1155639275582418944, 'id_str': '1155639275582418944', 'indices': [44, 56]}]"
Mon Sep 28 23:50:27 +0000 2020,10279.0,2758.0,nerdyflow,"[{'text': 'Drawing', 'indices': [64, 72]}, {'text': 'Fanart', 'indices': [73, 80]}, {'text': 'Dark', 'indices': [81, 86]}, {'text': 'Netflix', 'indices': [87, 95]}]",1.0,[],"Late night drawings &gt; best creativity time 

#Drawing #Fanart #Dark #Netflix https://t.co/kd5fLSoWFC",1.310728608747606e+18,"Nevada, USA","[{'screen_name': 'Lea_bricot', 'name': 'Lea.', 'id': 411766674, 'id_str': '411766674', 'indices': [3, 14]}]"
Mon Sep 28 23:50:05 +0000 2020,956.0,4742.0,MeganCo35706912,"[{'text': 'viewconference', 'indices': [109, 124]}, {'text': 'miguelpuga', 'indices': [125, 136]}]",1.0,[],"can't wait for it 😍🚀😍
what Amazing program this year @ViewConference https://t.co/t7FZfV86nV
#viewconference #miguelpuga #santiagooftheseas #Pixar #Netflix #designs #gaming #VFX #digitalart #DigitalTransformation #TheCasagrandes https://t.co/Kvwo56OgL4",1.310728519530365e+18,,"[{'screen_name': 'simoaimo95', 'name': 'Simone Aimetti⚪️⚫️ϟ', 'id': 479001019, 'id_str': '479001019', 'indices': [3, 14]}, {'screen_name': 'ViewConference', 'name': 'VIEW Conference', 'id': 76038149, 'id_str': '76038149', 'indices': [69, 84]}]"
Mon Sep 28 23:49:03 +0000 2020,2056.0,2798.0,therealjmaurice,"[{'text': 'Netflix', 'indices': [0, 8]}, {'text': 'realityTV', 'indices': [9, 19]}]",0.0,[],#Netflix #realityTV Netflix's New Show 'Deaf U' Is a Whole New Kind of Reality Series - Showbiz Cheat Sheet https://t.co/de13VEVbYm https://t.co/hKFBZk7sKs,1.3107282575374172e+18,"Topeka, KS",[]
Mon Sep 28 23:48:39 +0000 2020,19.0,324.0,countesscalypso,"[{'text': 'HollywoodSeries', 'indices': [103, 119]}, {'text': 'RyanMurphy', 'indices': [120, 131]}, {'text': 'Netflix', 'indices': [132, 140]}, {'text': 'Netflixseries', 'indices': [141, 155]}]",0.0,[],"Just finished watching 'Hollywood'. That was an awesome watch, man. Emotionally charged entertainment. #HollywoodSeries #RyanMurphy #Netflix #Netflixseries",1.3107281582121288e+18,"Asheville, NC",[]
Mon Sep 28 23:48:09 +0000 2020,13.0,96.0,tflip17,"[{'text': 'TheSocialDilemma', 'indices': [84, 101]}, {'text': 'Netflix', 'indices': [102, 110]}]",0.0,[],"After watching “The Social Dilemma” on Netflix, everything is click bait to me now. #TheSocialDilemma #Netflix",1.31072803190059e+18,,[]
Mon Sep 28 23:48:06 +0000 2020,1869.0,1405.0,Miss_Paris16,"[{'text': 'Girlfriends', 'indices': [33, 45]}, {'text': 'Netflix', 'indices': [46, 54]}]",0.0,[],Toni Childs was cute pregnant on #Girlfriends #Netflix,1.3107280191164662e+18,"ÜT: 33.989097,-84.351783",[]
